CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3840,SUCCESS,3,3,5.71,2085.91,2091.63
1805,SUCCESS,3,4,0.29,2091.34,2091.63
3841,SUCCESS,3,3,0.29,2091.63,2091.91
3854,SUCCESS,3,3,0.57,2091.91,2092.49
1807,SUCCESS,3,4,4.29,2091.63,2095.91
1810,SUCCESS,3,4,0.57,2095.91,2096.49
4152,SUCCESS,2,2,5.71,2090.95,2096.67
3859,SUCCESS,3,3,4.29,2092.49,2096.77
4173,SUCCESS,2,2,0.29,2096.67,2096.95
3865,SUCCESS,3,3,0.29,2096.77,2097.06
4182,SUCCESS,2,2,0.57,2096.95,2097.52
3882,SUCCESS,3,3,0.57,2097.06,2097.63
3905,SUCCESS,3,3,0.29,2097.63,2097.91
4186,SUCCESS,2,2,0.57,2097.52,2098.1
4140,SUCCESS,2,1,8,2090.44,2098.44
4190,SUCCESS,2,2,0.57,2098.1,2098.67
4197,SUCCESS,2,2,0.29,2098.67,2098.95
1815,SUCCESS,3,4,4.29,2096.49,2100.77
1817,SUCCESS,3,4,0.29,2100.77,2101.06
3919,SUCCESS,3,3,4.29,2097.91,2102.2
4207,SUCCESS,2,2,4.29,2098.95,2103.24
4213,SUCCESS,2,2,0.29,2103.24,2103.52
4143,SUCCESS,2,1,6,2098.44,2104.44
4145,SUCCESS,2,1,0.4,2104.44,2104.84
4153,SUCCESS,2,1,0.4,2104.84,2105.24
4157,SUCCESS,2,1,0.4,2105.24,2105.64
4161,SUCCESS,2,1,0.4,2105.64,2106.04
1824,SUCCESS,3,4,5.71,2101.06,2106.77
1825,SUCCESS,3,4,0.29,2106.77,2107.06
1826,SUCCESS,3,4,0.57,2107.06,2107.63
3924,SUCCESS,3,3,5.71,2102.2,2107.91
4224,SUCCESS,2,2,5.71,2103.52,2109.24
4163,SUCCESS,2,1,6,2106.04,2112.04
3931,SUCCESS,3,3,4.29,2107.91,2112.2
3934,SUCCESS,3,3,0.57,2112.2,2112.77
1828,SUCCESS,3,4,5.71,2107.63,2113.34
4239,SUCCESS,2,2,4.29,2109.24,2113.52
1829,SUCCESS,3,4,0.29,2113.34,2113.63
1830,SUCCESS,3,4,0.57,2113.63,2114.2
3935,SUCCESS,3,3,4.29,2112.77,2117.06
3938,SUCCESS,3,3,0.57,2117.06,2117.63
3946,SUCCESS,3,3,0.57,2117.63,2118.2
4244,SUCCESS,2,2,5.71,2113.52,2119.24
1832,SUCCESS,3,4,5.71,2114.2,2119.91
4176,SUCCESS,2,1,8,2112.04,2120.04
1833,SUCCESS,3,4,0.29,2119.91,2120.2
4178,SUCCESS,2,1,0.8,2120.04,2120.84
4181,SUCCESS,2,1,0.4,2120.84,2121.24
3951,SUCCESS,3,3,4.29,2118.2,2122.49
3953,SUCCESS,3,3,0.29,2122.49,2122.77
1835,SUCCESS,3,4,4.29,2120.2,2124.49
1837,SUCCESS,3,4,0.29,2124.49,2124.77
4248,SUCCESS,2,2,5.71,2119.24,2124.95
4249,SUCCESS,2,2,0.29,2124.95,2125.24
1838,SUCCESS,3,4,0.57,2124.77,2125.34
3971,SUCCESS,3,3,4.29,2122.77,2127.06
4184,SUCCESS,2,1,8,2121.24,2129.24
4255,SUCCESS,2,2,4.29,2125.24,2129.52
4266,SUCCESS,2,2,0.57,2129.52,2130.1
4270,SUCCESS,2,2,0.57,2130.1,2130.67
4273,SUCCESS,2,2,0.29,2130.67,2130.95
1840,SUCCESS,3,4,5.71,2125.34,2131.06
4274,SUCCESS,2,2,0.57,2130.95,2131.52
3972,SUCCESS,3,3,5.71,2127.06,2132.77
3973,SUCCESS,3,3,0.29,2132.77,2133.06
4275,SUCCESS,2,2,4.29,2131.52,2135.81
4278,SUCCESS,2,2,0.57,2135.81,2136.38
4285,SUCCESS,2,2,0.29,2136.38,2136.67
1844,SUCCESS,3,4,5.71,2131.06,2136.77
1845,SUCCESS,3,4,0.29,2136.77,2137.06
4188,SUCCESS,2,1,8,2129.24,2137.24
3976,SUCCESS,3,3,5.71,2133.06,2138.77
4287,SUCCESS,2,2,4.29,2136.67,2140.95
1851,SUCCESS,3,4,4.29,2137.06,2141.34
3979,SUCCESS,3,3,4.29,2138.77,2143.06
4200,SUCCESS,2,1,8,2137.24,2145.24
4295,SUCCESS,2,2,4.39,2140.95,2145.35
4297,SUCCESS,2,2,0.29,2145.35,2145.63
4206,SUCCESS,2,1,0.8,2145.24,2146.04
4298,SUCCESS,2,2,0.57,2145.63,2146.2
4209,SUCCESS,2,1,0.4,2146.04,2146.44
4305,SUCCESS,2,2,0.34,2146.2,2146.55
1852,SUCCESS,3,4,5.71,2141.34,2147.06
4210,SUCCESS,2,1,0.8,2146.44,2147.24
3988,SUCCESS,3,3,5.71,2143.06,2148.77
1855,SUCCESS,3,4,4.29,2147.06,2151.34
4308,SUCCESS,2,2,5.71,2146.55,2152.26
4310,SUCCESS,2,2,0.57,2152.26,2152.83
3991,SUCCESS,3,3,4.29,2148.77,2153.06
4317,SUCCESS,2,2,0.29,2152.83,2153.12
4212,SUCCESS,2,1,8,2147.24,2155.24
1856,SUCCESS,3,4,5.71,2151.34,2157.06
3995,SUCCESS,3,3,4.29,2153.06,2157.34
4319,SUCCESS,2,2,4.29,2153.12,2157.4
4001,SUCCESS,3,3,0.29,2157.34,2157.63
1858,SUCCESS,3,4,0.57,2157.06,2157.63
4005,SUCCESS,3,3,0.29,2157.63,2157.91
4010,SUCCESS,3,3,0.57,2157.91,2158.49
4013,SUCCESS,3,3,0.29,2158.49,2158.77
4030,SUCCESS,3,3,0.57,2158.77,2159.34
4320,SUCCESS,2,2,5.71,2157.4,2163.12
4220,SUCCESS,2,1,8,2155.24,2163.23
1860,SUCCESS,3,4,5.71,2157.63,2163.34
4031,SUCCESS,3,3,4.29,2159.34,2163.63
4221,SUCCESS,2,1,0.4,2163.23,2163.63
4033,SUCCESS,3,3,0.29,2163.63,2163.91
1862,SUCCESS,3,4,0.57,2163.34,2163.91
4037,SUCCESS,3,3,0.29,2163.91,2164.2
4327,SUCCESS,2,2,4.29,2163.12,2167.4
4039,SUCCESS,3,3,4.29,2164.2,2168.49
4041,SUCCESS,3,3,0.29,2168.49,2168.77
4045,SUCCESS,3,3,0.29,2168.77,2169.06
4049,SUCCESS,3,3,0.29,2169.06,2169.34
4053,SUCCESS,3,3,0.29,2169.34,2169.63
1864,SUCCESS,3,4,5.71,2163.91,2169.63
1865,SUCCESS,3,4,0.29,2169.63,2169.91
1866,SUCCESS,3,4,0.57,2169.91,2170.49
4232,SUCCESS,2,1,8,2163.63,2171.63
4233,SUCCESS,2,1,0.4,2171.63,2172.03
4238,SUCCESS,2,1,0.8,2172.03,2172.83
4328,SUCCESS,2,2,5.71,2167.4,2173.12
4242,SUCCESS,2,1,0.8,2172.83,2173.63
4245,SUCCESS,2,1,0.4,2173.63,2174.03
1867,SUCCESS,3,4,4.29,2170.49,2174.77
4056,SUCCESS,3,3,5.71,2169.63,2175.34
4057,SUCCESS,3,3,0.29,2175.34,2175.63
4065,SUCCESS,3,3,0.29,2175.63,2175.91
4331,SUCCESS,2,2,4.29,2173.12,2177.4
1868,SUCCESS,3,4,5.71,2174.77,2180.49
1869,SUCCESS,3,4,0.29,2180.49,2180.77
4068,SUCCESS,3,3,5.71,2175.91,2181.63
4351,SUCCESS,2,2,4.29,2177.4,2181.69
4365,SUCCESS,2,2,0.29,2181.69,2181.97
4252,SUCCESS,2,1,8.05,2174.03,2182.08
4070,SUCCESS,3,3,0.57,2181.63,2182.2
4077,SUCCESS,3,3,0.29,2182.2,2182.49
1872,SUCCESS,3,4,5.71,2180.77,2186.49
1874,SUCCESS,3,4,0.57,2186.49,2187.06
4368,SUCCESS,2,2,5.71,2181.97,2187.69
4080,SUCCESS,3,3,5.71,2182.49,2188.2
4382,SUCCESS,2,2,0.57,2187.69,2188.26
4081,SUCCESS,3,3,0.29,2188.2,2188.49
4256,SUCCESS,2,1,8,2182.08,2190.08
1875,SUCCESS,3,4,4.29,2187.06,2191.34
4384,SUCCESS,2,2,5.71,2188.26,2193.97
4088,SUCCESS,3,3,5.71,2188.49,2194.2
1880,SUCCESS,3,4,5.71,2191.34,2197.06
4268,SUCCESS,2,1,8,2190.08,2198.08
4388,SUCCESS,2,2,5.71,2193.97,2199.69
4092,SUCCESS,3,3,5.71,2194.2,2199.91
1883,SUCCESS,3,4,4.29,2197.06,2201.34
4391,SUCCESS,2,2,4.29,2199.69,2203.97
4291,SUCCESS,2,1,6,2198.08,2204.08
4095,SUCCESS,3,3,4.29,2199.91,2204.2
4394,SUCCESS,2,2,0.57,2203.97,2204.54
1884,SUCCESS,3,4,5.71,2201.34,2207.06
1885,SUCCESS,3,4,0.29,2207.06,2207.34
4103,SUCCESS,3,3,4.29,2204.2,2208.49
4106,SUCCESS,3,3,0.57,2208.49,2209.06
4114,SUCCESS,3,3,0.57,2209.06,2209.63
4121,SUCCESS,3,3,0.29,2209.63,2209.91
4396,SUCCESS,2,2,5.71,2204.54,2210.26
4397,SUCCESS,2,2,0.29,2210.26,2210.54
4413,SUCCESS,2,2,0.29,2210.54,2210.83
4429,SUCCESS,2,2,0.29,2210.83,2211.11
1887,SUCCESS,3,4,4.29,2207.34,2211.63
4296,SUCCESS,2,1,8,2204.08,2212.08
4439,SUCCESS,2,2,4.28,2211.11,2215.4
4128,SUCCESS,3,3,5.71,2209.91,2215.63
1891,SUCCESS,3,4,4.29,2211.63,2215.91
4312,SUCCESS,2,1,8,2212.08,2220.08
4314,SUCCESS,2,1,0.8,2220.08,2220.88
4444,SUCCESS,2,2,5.71,2215.4,2221.11
4337,SUCCESS,2,1,0.4,2220.88,2221.28
4132,SUCCESS,3,3,5.71,2215.63,2221.34
1892,SUCCESS,3,4,5.71,2215.91,2221.63
4349,SUCCESS,2,1,0.4,2221.28,2221.68
1897,SUCCESS,3,4,0.29,2221.63,2221.91
4350,SUCCESS,2,1,0.8,2221.68,2222.48
1898,SUCCESS,3,4,0.57,2221.91,2222.49
4451,SUCCESS,2,2,4.29,2221.11,2225.4
4139,SUCCESS,3,3,4.29,2221.34,2225.63
4457,SUCCESS,2,2,0.29,2225.4,2225.68
4141,SUCCESS,3,3,0.29,2225.63,2225.91
4462,SUCCESS,2,2,0.57,2225.68,2226.26
1904,SUCCESS,3,4,5.71,2222.49,2228.2
1906,SUCCESS,3,4,0.57,2228.2,2228.77
4352,SUCCESS,2,1,8,2222.48,2230.48
4463,SUCCESS,2,2,4.33,2226.26,2230.59
4466,SUCCESS,2,2,0.57,2230.59,2231.16
4477,SUCCESS,2,2,0.29,2231.16,2231.44
4144,SUCCESS,3,3,5.71,2225.91,2231.63
4146,SUCCESS,3,3,0.57,2231.63,2232.2
1907,SUCCESS,3,4,4.29,2228.77,2233.06
4147,SUCCESS,3,3,4.29,2232.2,2236.49
4150,SUCCESS,3,3,0.57,2236.49,2237.06
4492,SUCCESS,2,2,5.71,2231.44,2237.16
1911,SUCCESS,3,4,4.29,2233.06,2237.34
4360,SUCCESS,2,1,8,2230.48,2238.48
4361,SUCCESS,2,1,0.4,2238.48,2238.88
4159,SUCCESS,3,3,4.29,2237.06,2241.34
4496,SUCCESS,2,2,5.71,2237.16,2242.87
1912,SUCCESS,3,4,5.71,2237.34,2243.06
4501,SUCCESS,2,2,0.29,2242.87,2243.16
1913,SUCCESS,3,4,0.29,2243.06,2243.34
4510,SUCCESS,2,2,0.57,2243.16,2243.73
1914,SUCCESS,3,4,0.57,2243.34,2243.91
4364,SUCCESS,2,1,8,2238.88,2246.87
4160,SUCCESS,3,3,5.71,2241.34,2247.06
4162,SUCCESS,3,3,0.57,2247.06,2247.63
4511,SUCCESS,2,2,4.28,2243.73,2248.01
4174,SUCCESS,3,3,0.57,2247.63,2248.2
1919,SUCCESS,3,4,4.29,2243.91,2248.2
4179,SUCCESS,3,3,4.29,2248.2,2252.49
1923,SUCCESS,3,4,4.29,2248.2,2252.49
1925,SUCCESS,3,4,0.29,2252.49,2252.77
4512,SUCCESS,2,2,5.71,2248.01,2253.73
4513,SUCCESS,2,2,0.29,2253.73,2254.01
4522,SUCCESS,2,2,0.57,2254.01,2254.58
4372,SUCCESS,2,1,8,2246.87,2254.87
4378,SUCCESS,2,1,0.8,2254.87,2255.67
4183,SUCCESS,3,3,4.29,2252.49,2256.77
4185,SUCCESS,3,3,0.29,2256.77,2257.06
4189,SUCCESS,3,3,0.29,2257.06,2257.34
4194,SUCCESS,3,3,0.57,2257.34,2257.91
1928,SUCCESS,3,4,5.71,2252.77,2258.49
1929,SUCCESS,3,4,0.29,2258.49,2258.77
4539,SUCCESS,2,2,4.29,2254.58,2258.87
4541,SUCCESS,2,2,0.29,2258.87,2259.16
1931,SUCCESS,3,4,4.29,2258.77,2263.06
4196,SUCCESS,3,3,5.71,2257.91,2263.63
4380,SUCCESS,2,1,8,2255.67,2263.67
4214,SUCCESS,3,3,0.57,2263.63,2264.2
4544,SUCCESS,2,2,5.71,2259.16,2264.87
1932,SUCCESS,3,4,5.71,2263.06,2268.77
1933,SUCCESS,3,4,0.29,2268.77,2269.06
4551,SUCCESS,2,2,4.29,2264.87,2269.15
1934,SUCCESS,3,4,0.57,2269.06,2269.63
4387,SUCCESS,2,1,6,2263.67,2269.67
4216,SUCCESS,3,3,5.71,2264.2,2269.91
4218,SUCCESS,3,3,0.57,2269.91,2270.49
4555,SUCCESS,2,2,4.29,2269.15,2273.44
1935,SUCCESS,3,4,4.29,2269.63,2273.91
4558,SUCCESS,2,2,0.57,2273.44,2274.01
4562,SUCCESS,2,2,0.57,2274.01,2274.58
4223,SUCCESS,3,3,4.29,2270.49,2274.77
4229,SUCCESS,3,3,0.29,2274.77,2275.06
4230,SUCCESS,3,3,0.57,2275.06,2275.63
4400,SUCCESS,2,1,8,2269.67,2277.67
1936,SUCCESS,3,4,5.71,2273.91,2279.63
4231,SUCCESS,3,3,4.29,2275.63,2279.91
1938,SUCCESS,3,4,0.57,2279.63,2280.2
4580,SUCCESS,2,2,5.71,2274.58,2280.3
4586,SUCCESS,2,2,0.57,2280.3,2280.87
4589,SUCCESS,2,2,0.29,2280.87,2281.15
4594,SUCCESS,2,2,0.57,2281.15,2281.73
4598,SUCCESS,2,2,0.57,2281.73,2282.3
4602,SUCCESS,2,2,0.57,2282.3,2282.87
4236,SUCCESS,3,3,5.71,2279.91,2285.63
4404,SUCCESS,2,1,8,2277.67,2285.67
1940,SUCCESS,3,4,5.71,2280.2,2285.91
1941,SUCCESS,3,4,0.29,2285.91,2286.2
1942,SUCCESS,3,4,0.57,2286.2,2286.77
1945,SUCCESS,3,4,0.29,2286.77,2287.06
4615,SUCCESS,2,2,4.29,2282.87,2287.15
1946,SUCCESS,3,4,0.57,2287.06,2287.63
4618,SUCCESS,2,2,0.57,2287.15,2287.73
1949,SUCCESS,3,4,0.29,2287.63,2287.91
4622,SUCCESS,2,2,0.57,2287.73,2288.3
1950,SUCCESS,3,4,0.57,2287.91,2288.49
4240,SUCCESS,3,3,5.71,2285.63,2291.34
4241,SUCCESS,3,3,0.29,2291.34,2291.63
4415,SUCCESS,2,1,6,2285.67,2291.67
4426,SUCCESS,2,1,0.8,2291.67,2292.47
4632,SUCCESS,2,2,5.71,2288.3,2294.01
1952,SUCCESS,3,4,5.71,2288.49,2294.2
4633,SUCCESS,2,2,0.29,2294.01,2294.3
1953,SUCCESS,3,4,0.29,2294.2,2294.49
4641,SUCCESS,2,2,0.29,2294.3,2294.58
4645,SUCCESS,2,2,0.29,2294.58,2294.87
1954,SUCCESS,3,4,0.57,2294.49,2295.06
4243,SUCCESS,3,3,4.29,2291.63,2295.91
4258,SUCCESS,3,3,0.57,2295.91,2296.49
4647,SUCCESS,2,2,4.29,2294.87,2299.15
4650,SUCCESS,2,2,0.57,2299.15,2299.73
4440,SUCCESS,2,1,8,2292.47,2300.47
4271,SUCCESS,3,3,4.29,2296.49,2300.77
1956,SUCCESS,3,4,5.71,2295.06,2300.77
1957,SUCCESS,3,4,0.29,2300.77,2301.06
4446,SUCCESS,2,1,0.8,2300.47,2301.27
4652,SUCCESS,2,2,5.71,2299.73,2305.44
4276,SUCCESS,3,3,5.71,2300.77,2306.49
4277,SUCCESS,3,3,0.29,2306.49,2306.77
1960,SUCCESS,3,4,5.71,2301.06,2306.77
4456,SUCCESS,2,1,8,2301.27,2309.27
4469,SUCCESS,2,1,0.4,2309.27,2309.67
4482,SUCCESS,2,1,0.8,2309.67,2310.47
4279,SUCCESS,3,3,4.29,2306.77,2311.06
1963,SUCCESS,3,4,4.29,2306.77,2311.06
4660,SUCCESS,2,2,5.71,2305.44,2311.15
4661,SUCCESS,2,2,0.29,2311.15,2311.44
1967,SUCCESS,3,4,4.29,2311.06,2315.34
4671,SUCCESS,2,2,4.29,2311.44,2315.72
1970,SUCCESS,3,4,0.57,2315.34,2315.91
4685,SUCCESS,2,2,0.29,2315.72,2316.01
4686,SUCCESS,2,2,0.57,2316.01,2316.58
4280,SUCCESS,3,3,5.71,2311.06,2316.77
4282,SUCCESS,3,3,0.57,2316.77,2317.34
4484,SUCCESS,2,1,8,2310.47,2318.47
4485,SUCCESS,2,1,0.4,2318.47,2318.87
1971,SUCCESS,3,4,4.29,2315.91,2320.2
1973,SUCCESS,3,4,0.29,2320.2,2320.49
1977,SUCCESS,3,4,0.29,2320.49,2320.77
1978,SUCCESS,3,4,0.57,2320.77,2321.34
4688,SUCCESS,2,2,5.71,2316.58,2322.3
4284,SUCCESS,3,3,5.71,2317.34,2323.06
4487,SUCCESS,2,1,6,2318.87,2324.87
4493,SUCCESS,2,1,0.4,2324.87,2325.27
1979,SUCCESS,3,4,4.29,2321.34,2325.63
4498,SUCCESS,2,1,0.8,2325.27,2326.07
4509,SUCCESS,2,1,0.4,2326.07,2326.47
4692,SUCCESS,2,2,5.71,2322.3,2328.01
4288,SUCCESS,3,3,5.71,2323.06,2328.77
4294,SUCCESS,3,3,0.57,2328.77,2329.34
1980,SUCCESS,3,4,5.71,2325.63,2331.34
1981,SUCCESS,3,4,0.29,2331.34,2331.63
1982,SUCCESS,3,4,0.57,2331.63,2332.2
4699,SUCCESS,2,2,4.29,2328.01,2332.29
4515,SUCCESS,2,1,6,2326.47,2332.47
4529,SUCCESS,2,1,0.4,2332.47,2332.86
4706,SUCCESS,2,2,0.57,2332.29,2332.86
4303,SUCCESS,3,3,4.29,2329.34,2333.63
4530,SUCCESS,2,1,0.8,2332.86,2333.66
4534,SUCCESS,2,1,0.8,2333.66,2334.46
1983,SUCCESS,3,4,4.29,2332.2,2336.49
4707,SUCCESS,2,2,4.29,2332.86,2337.15
4709,SUCCESS,2,2,0.29,2337.15,2337.44
4710,SUCCESS,2,2,0.57,2337.44,2338.01
4304,SUCCESS,3,3,5.71,2333.63,2339.34
4309,SUCCESS,3,3,0.29,2339.34,2339.63
1984,SUCCESS,3,4,5.71,2336.49,2342.2
4715,SUCCESS,2,2,4.29,2338.01,2342.29
4536,SUCCESS,2,1,8,2334.46,2342.46
1985,SUCCESS,3,4,0.29,2342.2,2342.49
4315,SUCCESS,3,3,4.29,2339.63,2343.91
4731,SUCCESS,2,2,4.29,2342.29,2346.58
4733,SUCCESS,2,2,0.29,2346.58,2346.86
4734,SUCCESS,2,2,0.57,2346.86,2347.44
1988,SUCCESS,3,4,5.71,2342.49,2348.2
1994,SUCCESS,3,4,0.57,2348.2,2348.77
4316,SUCCESS,3,3,5.71,2343.91,2349.63
4318,SUCCESS,3,3,0.57,2349.63,2350.2
4540,SUCCESS,2,1,8,2342.46,2350.46
4542,SUCCESS,2,1,0.8,2350.46,2351.26
4740,SUCCESS,2,2,5.71,2347.44,2353.15
4741,SUCCESS,2,2,0.29,2353.15,2353.44
4745,SUCCESS,2,2,0.29,2353.44,2353.72
4746,SUCCESS,2,2,0.57,2353.72,2354.29
1996,SUCCESS,3,4,5.71,2348.77,2354.49
4757,SUCCESS,2,2,0.29,2354.29,2354.58
4761,SUCCESS,2,2,0.29,2354.58,2354.86
1998,SUCCESS,3,4,0.57,2354.49,2355.06
4762,SUCCESS,2,2,0.57,2354.86,2355.44
4324,SUCCESS,3,3,5.71,2350.2,2355.91
4326,SUCCESS,3,3,0.57,2355.91,2356.49
4543,SUCCESS,2,1,6,2351.26,2357.26
2003,SUCCESS,3,4,4.29,2355.06,2359.34
2006,SUCCESS,3,4,0.57,2359.34,2359.91
4768,SUCCESS,2,2,5.71,2355.44,2361.15
4769,SUCCESS,2,2,0.29,2361.15,2361.43
4770,SUCCESS,2,2,0.57,2361.43,2362.01
4332,SUCCESS,3,3,5.71,2356.49,2362.2
4333,SUCCESS,3,3,0.29,2362.2,2362.49
4782,SUCCESS,2,2,0.57,2362.01,2362.58
4334,SUCCESS,3,3,0.57,2362.49,2363.06
4790,SUCCESS,2,2,0.57,2362.58,2363.15
4547,SUCCESS,2,1,6,2357.26,2363.26
4793,SUCCESS,2,2,0.28,2363.15,2363.43
4549,SUCCESS,2,1,0.4,2363.26,2363.66
4570,SUCCESS,2,1,0.8,2363.66,2364.46
2008,SUCCESS,3,4,5.71,2359.91,2365.63
2009,SUCCESS,3,4,0.29,2365.63,2365.91
2013,SUCCESS,3,4,0.29,2365.91,2366.2
2014,SUCCESS,3,4,0.57,2366.2,2366.77
4335,SUCCESS,3,3,4.29,2363.06,2367.34
4345,SUCCESS,3,3,0.29,2367.34,2367.63
4346,SUCCESS,3,3,0.57,2367.63,2368.2
4796,SUCCESS,2,2,5.71,2363.43,2369.15
4801,SUCCESS,2,2,0.29,2369.15,2369.43
4571,SUCCESS,2,1,6,2364.46,2370.46
2015,SUCCESS,3,4,4.29,2366.77,2371.06
2017,SUCCESS,3,4,0.29,2371.06,2371.34
2021,SUCCESS,3,4,0.29,2371.34,2371.63
4347,SUCCESS,3,3,4.29,2368.2,2372.49
4357,SUCCESS,3,3,0.29,2372.49,2372.77
4358,SUCCESS,3,3,0.57,2372.77,2373.34
4804,SUCCESS,2,2,5.71,2369.43,2375.15
2023,SUCCESS,3,4,4.29,2371.63,2375.91
4359,SUCCESS,3,3,4.29,2373.34,2377.63
4362,SUCCESS,3,3,0.57,2377.63,2378.2
4572,SUCCESS,2,1,8,2370.46,2378.46
4811,SUCCESS,2,2,4.28,2375.15,2379.43
2024,SUCCESS,3,4,5.71,2375.91,2381.63
2033,SUCCESS,3,4,0.29,2381.63,2381.91
4363,SUCCESS,3,3,4.29,2378.2,2382.49
4369,SUCCESS,3,3,0.29,2382.49,2382.77
4370,SUCCESS,3,3,0.57,2382.77,2383.34
4373,SUCCESS,3,3,0.29,2383.34,2383.63
4815,SUCCESS,2,2,4.29,2379.43,2383.72
4583,SUCCESS,2,1,6,2378.46,2384.46
4585,SUCCESS,2,1,0.4,2384.46,2384.86
2035,SUCCESS,3,4,4.29,2381.91,2386.2
4375,SUCCESS,3,3,4.29,2383.63,2387.91
4823,SUCCESS,2,2,4.29,2383.72,2388
2036,SUCCESS,3,4,5.71,2386.2,2391.91
4379,SUCCESS,3,3,4.29,2387.91,2392.2
4831,SUCCESS,2,2,4.29,2388,2392.29
4381,SUCCESS,3,3,0.29,2392.2,2392.49
2042,SUCCESS,3,4,0.57,2391.91,2392.49
2045,SUCCESS,3,4,0.29,2392.49,2392.77
4588,SUCCESS,2,1,8,2384.86,2392.86
4383,SUCCESS,3,3,4.29,2392.49,2396.77
2051,SUCCESS,3,4,4.29,2392.77,2397.06
4386,SUCCESS,3,3,0.57,2396.77,2397.34
2053,SUCCESS,3,4,0.29,2397.06,2397.34
4389,SUCCESS,3,3,0.29,2397.34,2397.63
4393,SUCCESS,3,3,0.29,2397.63,2397.91
2062,SUCCESS,3,4,0.57,2397.34,2397.91
4836,SUCCESS,2,2,5.71,2392.29,2398
4841,SUCCESS,2,2,0.29,2398,2398.29
4591,SUCCESS,2,1,6,2392.86,2398.85
4842,SUCCESS,2,2,0.68,2398.29,2398.96
4845,SUCCESS,2,2,0.29,2398.96,2399.25
4850,SUCCESS,2,2,0.57,2399.25,2399.82
4858,SUCCESS,2,2,0.57,2399.82,2400.39
4395,SUCCESS,3,3,4.29,2397.91,2402.2
4405,SUCCESS,3,3,0.29,2402.2,2402.49
4410,SUCCESS,3,3,0.57,2402.49,2403.06
2064,SUCCESS,3,4,5.71,2397.91,2403.63
2066,SUCCESS,3,4,0.57,2403.63,2404.2
4863,SUCCESS,2,2,4.29,2400.39,2404.68
4869,SUCCESS,2,2,0.29,2404.68,2404.96
4870,SUCCESS,2,2,0.57,2404.96,2405.54
4886,SUCCESS,2,2,0.57,2405.54,2406.11
4596,SUCCESS,2,1,8,2398.85,2406.85
4597,SUCCESS,2,1,0.4,2406.85,2407.25
4411,SUCCESS,3,3,4.29,2403.06,2407.34
2067,SUCCESS,3,4,4.29,2404.2,2408.49
2070,SUCCESS,3,4,0.57,2408.49,2409.06
4916,SUCCESS,2,2,5.71,2406.11,2411.82
4412,SUCCESS,3,3,5.71,2407.34,2413.06
2072,SUCCESS,3,4,5.71,2409.06,2414.77
4604,SUCCESS,2,1,8,2407.25,2415.25
2074,SUCCESS,3,4,0.57,2414.77,2415.34
4605,SUCCESS,2,1,0.4,2415.25,2415.65
2078,SUCCESS,3,4,0.57,2415.34,2415.91
4936,SUCCESS,2,2,5.71,2411.82,2417.53
4416,SUCCESS,3,3,5.71,2413.06,2418.77
4418,SUCCESS,3,3,0.57,2418.77,2419.34
2079,SUCCESS,3,4,4.29,2415.91,2420.2
2082,SUCCESS,3,4,0.57,2420.2,2420.77
2086,SUCCESS,3,4,0.57,2420.77,2421.34
4939,SUCCESS,2,2,4.29,2417.53,2421.82
4616,SUCCESS,2,1,8,2415.65,2423.65
4617,SUCCESS,2,1,0.4,2423.65,2424.05
4420,SUCCESS,3,3,5.71,2419.34,2425.06
4421,SUCCESS,3,3,0.29,2425.06,2425.34
2087,SUCCESS,3,4,4.29,2421.34,2425.63
4422,SUCCESS,3,3,0.57,2425.34,2425.91
2089,SUCCESS,3,4,0.29,2425.63,2425.91
4951,SUCCESS,2,2,4.28,2421.82,2426.1
2090,SUCCESS,3,4,0.57,2425.91,2426.49
2093,SUCCESS,3,4,0.29,2426.49,2426.77
2095,SUCCESS,3,4,4.29,2426.77,2431.06
2097,SUCCESS,3,4,0.29,2431.06,2431.34
4424,SUCCESS,3,3,5.71,2425.91,2431.63
2105,SUCCESS,3,4,0.29,2431.34,2431.63
4952,SUCCESS,2,2,5.71,2426.1,2431.82
4425,SUCCESS,3,3,0.29,2431.63,2431.91
4620,SUCCESS,2,1,8,2424.05,2432.05
4630,SUCCESS,2,1,0.8,2432.05,2432.85
2107,SUCCESS,3,4,4.29,2431.63,2435.91
4955,SUCCESS,2,2,4.28,2431.82,2436.1
4427,SUCCESS,3,3,4.29,2431.91,2436.2
4640,SUCCESS,2,1,8,2432.85,2440.85
2108,SUCCESS,3,4,5.71,2435.91,2441.63
4642,SUCCESS,2,1,0.8,2440.85,2441.65
4956,SUCCESS,2,2,5.71,2436.1,2441.82
4428,SUCCESS,3,3,5.71,2436.2,2441.91
2109,SUCCESS,3,4,0.29,2441.63,2441.91
4649,SUCCESS,2,1,0.4,2441.65,2442.05
2110,SUCCESS,3,4,0.57,2441.91,2442.49
4959,SUCCESS,2,2,4.28,2441.82,2446.1
4431,SUCCESS,3,3,4.29,2441.91,2446.2
4434,SUCCESS,3,3,0.57,2446.2,2446.77
2111,SUCCESS,3,4,4.29,2442.49,2446.77
4656,SUCCESS,2,1,8,2442.05,2450.05
4662,SUCCESS,2,1,0.8,2450.05,2450.85
4435,SUCCESS,3,3,4.29,2446.77,2451.06
4437,SUCCESS,3,3,0.29,2451.06,2451.34
4666,SUCCESS,2,1,0.8,2450.85,2451.65
4972,SUCCESS,2,2,5.71,2446.1,2451.81
