CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2673,SUCCESS,5,8,0.29,854.79,855.07
3546,SUCCESS,3,3,0.57,854.79,855.36
2756,SUCCESS,3,4,5.71,849.64,855.36
1756,SUCCESS,6,9,5.71,849.93,855.64
3573,SUCCESS,3,3,0.29,855.36,855.64
2757,SUCCESS,3,4,0.29,855.36,855.64
2536,SUCCESS,4,6,5.71,850.21,855.93
3574,SUCCESS,3,3,0.57,855.64,856.21
3585,SUCCESS,3,3,0.29,856.21,856.5
2640,SUCCESS,4,5,5.71,851.36,857.07
2651,SUCCESS,5,7,4.29,853.36,857.64
2657,SUCCESS,5,7,0.29,857.64,857.93
2669,SUCCESS,5,7,0.29,857.93,858.21
2670,SUCCESS,5,7,0.57,858.21,858.79
2687,SUCCESS,5,8,4.29,855.07,859.36
1763,SUCCESS,6,9,4.29,855.64,859.93
1769,SUCCESS,6,9,0.29,859.93,860.21
2643,SUCCESS,4,5,4.29,857.07,861.36
2784,SUCCESS,3,4,5.71,855.64,861.36
2552,SUCCESS,4,6,5.71,855.93,861.64
2646,SUCCESS,4,5,0.57,861.36,861.93
2794,SUCCESS,3,4,0.57,861.36,861.93
3588,SUCCESS,3,3,5.71,856.5,862.21
3589,SUCCESS,3,3,0.29,862.21,862.5
2671,SUCCESS,5,7,4.29,858.79,863.07
3594,SUCCESS,3,3,0.57,862.5,863.07
2686,SUCCESS,5,7,0.57,863.07,863.64
2691,SUCCESS,5,8,4.29,859.36,863.64
2697,SUCCESS,5,8,0.29,863.64,863.93
3439,SUCCESS,2,0,12,852.55,864.55
3469,SUCCESS,2,0,0.8,864.55,865.35
1772,SUCCESS,6,9,5.71,860.21,865.93
2563,SUCCESS,4,6,4.29,861.64,865.93
2655,SUCCESS,4,5,4.29,861.93,866.21
2565,SUCCESS,4,6,0.29,865.93,866.21
3486,SUCCESS,2,0,1.6,865.35,866.95
3595,SUCCESS,3,3,4.29,863.07,867.36
2804,SUCCESS,3,4,5.71,861.93,867.64
3505,SUCCESS,2,0,0.8,866.95,867.75
2699,SUCCESS,5,7,4.29,863.64,867.93
3606,SUCCESS,3,3,0.57,867.36,867.93
2805,SUCCESS,3,4,0.29,867.64,867.93
2713,SUCCESS,5,7,0.29,867.93,868.21
3614,SUCCESS,3,3,0.57,867.93,868.5
2806,SUCCESS,3,4,0.57,867.93,868.5
2718,SUCCESS,5,7,0.57,868.21,868.79
3621,SUCCESS,3,3,0.29,868.5,868.79
3566,SUCCESS,2,0,1.6,867.75,869.35
2730,SUCCESS,5,7,0.57,868.79,869.36
2733,SUCCESS,5,7,0.29,869.36,869.64
2700,SUCCESS,5,8,5.71,863.93,869.64
3569,SUCCESS,2,0,0.8,869.35,870.15
1779,SUCCESS,6,9,4.29,865.93,870.21
2679,SUCCESS,4,5,4.29,866.21,870.5
2567,SUCCESS,4,6,4.29,866.21,870.5
1794,SUCCESS,6,9,0.57,870.21,870.79
2690,SUCCESS,4,5,0.57,870.5,871.07
2693,SUCCESS,4,5,0.29,871.07,871.36
2702,SUCCESS,4,5,0.57,871.36,871.93
2703,SUCCESS,5,8,4.29,869.64,873.93
2808,SUCCESS,3,4,5.71,868.5,874.21
3624,SUCCESS,3,3,5.71,868.79,874.5
2810,SUCCESS,3,4,0.57,874.21,874.79
1799,SUCCESS,6,9,4.29,870.79,875.07
2748,SUCCESS,5,7,5.71,869.64,875.36
2765,SUCCESS,5,7,0.29,875.36,875.64
2572,SUCCESS,4,6,5.71,870.5,876.21
2704,SUCCESS,4,5,5.71,871.93,877.64
2715,SUCCESS,5,8,4.29,873.93,878.21
2706,SUCCESS,4,5,0.57,877.64,878.21
2717,SUCCESS,5,8,0.29,878.21,878.5
2819,SUCCESS,3,4,4.29,874.79,879.07
3632,SUCCESS,3,3,5.71,874.5,880.21
2575,SUCCESS,4,6,4.29,876.21,880.5
1804,SUCCESS,6,9,5.71,875.07,880.79
3650,SUCCESS,3,3,0.57,880.21,880.79
1805,SUCCESS,6,9,0.29,880.79,881.07
2582,SUCCESS,4,6,0.57,880.5,881.07
3653,SUCCESS,3,3,0.29,880.79,881.07
1809,SUCCESS,6,9,0.29,881.07,881.36
2768,SUCCESS,5,7,5.71,875.64,881.36
2594,SUCCESS,4,6,0.57,881.07,881.64
1810,SUCCESS,6,9,0.57,881.36,881.93
3575,SUCCESS,2,0,12,870.15,882.15
3581,SUCCESS,2,0,0.8,882.15,882.95
3613,SUCCESS,2,0,0.8,882.95,883.75
2712,SUCCESS,4,5,5.71,878.21,883.93
2720,SUCCESS,5,8,5.71,878.5,884.21
2725,SUCCESS,5,8,0.29,884.21,884.5
2714,SUCCESS,4,5,0.57,883.93,884.5
2737,SUCCESS,5,8,0.29,884.5,884.79
2820,SUCCESS,3,4,5.71,879.07,884.79
2738,SUCCESS,5,8,0.57,884.79,885.36
2779,SUCCESS,5,7,4.29,881.36,885.64
2745,SUCCESS,5,8,0.29,885.36,885.64
2595,SUCCESS,4,6,4.29,881.64,885.93
3672,SUCCESS,3,3,5.71,881.07,886.79
1824,SUCCESS,6,9,5.71,881.93,887.64
1837,SUCCESS,6,9,0.29,887.64,887.93
2831,SUCCESS,3,4,4.29,884.79,889.07
2842,SUCCESS,3,4,0.57,889.07,889.64
2787,SUCCESS,5,7,4.29,885.64,889.93
2751,SUCCESS,5,8,4.29,885.64,889.93
2716,SUCCESS,4,5,5.71,884.5,890.21
2603,SUCCESS,4,6,4.29,885.93,890.21
3719,SUCCESS,3,3,4.29,886.79,891.07
3721,SUCCESS,3,3,0.29,891.07,891.36
1839,SUCCESS,6,9,4.29,887.93,892.21
2843,SUCCESS,3,4,4.29,889.64,893.93
2719,SUCCESS,4,5,4.29,890.21,894.5
2854,SUCCESS,3,4,0.57,893.93,894.5
2788,SUCCESS,5,7,5.71,889.93,895.64
2760,SUCCESS,5,8,5.71,889.93,895.64
3723,SUCCESS,3,3,4.29,891.36,895.64
2604,SUCCESS,4,6,5.71,890.21,895.93
2613,SUCCESS,4,6,0.29,895.93,896.21
1840,SUCCESS,6,9,5.71,892.21,897.93
2859,SUCCESS,3,4,4.29,894.5,898.79
3644,SUCCESS,2,0,16,883.75,899.75
2799,SUCCESS,5,7,4.29,895.64,899.93
2763,SUCCESS,5,8,4.29,895.64,899.93
2821,SUCCESS,5,7,0.29,899.93,900.21
2732,SUCCESS,4,5,5.71,894.5,900.21
2830,SUCCESS,5,7,0.57,900.21,900.79
3654,SUCCESS,2,0,1.6,899.75,901.35
2834,SUCCESS,5,7,0.57,900.79,901.36
3724,SUCCESS,3,3,5.71,895.64,901.36
2620,SUCCESS,4,6,5.71,896.21,901.93
3730,SUCCESS,3,3,0.57,901.36,901.93
1843,SUCCESS,6,9,4.29,897.93,902.21
2645,SUCCESS,4,6,0.29,901.93,902.21
3753,SUCCESS,3,3,0.29,901.93,902.21
2681,SUCCESS,4,6,0.29,902.21,902.5
1858,SUCCESS,6,9,0.57,902.21,902.79
2682,SUCCESS,4,6,0.57,902.5,903.07
2860,SUCCESS,3,4,5.71,898.79,904.5
2839,SUCCESS,5,7,4.29,901.36,905.64
2764,SUCCESS,5,8,5.71,899.93,905.64
2777,SUCCESS,5,8,0.29,905.64,905.93
2740,SUCCESS,4,5,5.71,900.21,905.93
2789,SUCCESS,5,8,0.29,905.93,906.21
3791,SUCCESS,3,3,4.29,902.21,906.5
3806,SUCCESS,3,3,0.57,906.5,907.07
3813,SUCCESS,3,3,0.29,907.07,907.36
1860,SUCCESS,6,9,5.71,902.79,908.5
1869,SUCCESS,6,9,0.29,908.5,908.79
2684,SUCCESS,4,6,5.71,903.07,908.79
2863,SUCCESS,3,4,4.29,904.5,908.79
2865,SUCCESS,3,4,0.29,908.79,909.07
1878,SUCCESS,6,9,0.57,908.79,909.36
2710,SUCCESS,4,6,0.57,908.79,909.36
2866,SUCCESS,3,4,0.57,909.07,909.64
2870,SUCCESS,3,4,0.57,909.64,910.21
2791,SUCCESS,5,8,4.29,906.21,910.5
2905,SUCCESS,3,4,0.29,910.21,910.5
2809,SUCCESS,5,8,0.29,910.5,910.79
2914,SUCCESS,3,4,0.57,910.5,911.07
2844,SUCCESS,5,7,5.71,905.64,911.36
2744,SUCCESS,4,5,5.71,905.93,911.64
3819,SUCCESS,3,3,4.29,907.36,911.64
2846,SUCCESS,5,7,0.57,911.36,911.93
3833,SUCCESS,3,3,0.29,911.64,911.93
2849,SUCCESS,5,7,0.29,911.93,912.21
2874,SUCCESS,5,7,0.57,912.21,912.79
2885,SUCCESS,5,7,0.29,912.79,913.07
3671,SUCCESS,2,0,12,901.35,913.35
1879,SUCCESS,6,9,4.29,909.36,913.64
2711,SUCCESS,4,6,4.29,909.36,913.64
3713,SUCCESS,2,0,0.8,913.35,914.15
1890,SUCCESS,6,9,0.57,913.64,914.21
3749,SUCCESS,2,0,0.8,914.15,914.95
2811,SUCCESS,5,8,4.29,910.79,915.07
2915,SUCCESS,3,4,4.29,911.07,915.36
2822,SUCCESS,5,8,0.57,915.07,915.64
2825,SUCCESS,5,8,0.29,915.64,915.93
3851,SUCCESS,3,3,4.29,911.93,916.21
3869,SUCCESS,3,3,0.29,916.21,916.5
3754,SUCCESS,2,0,1.6,914.95,916.55
3870,SUCCESS,3,3,0.57,916.5,917.07
2903,SUCCESS,5,7,4.29,913.07,917.36
2752,SUCCESS,4,5,5.71,911.64,917.36
2753,SUCCESS,4,5,0.29,917.36,917.64
3894,SUCCESS,3,3,0.57,917.07,917.64
2761,SUCCESS,4,5,0.29,917.64,917.93
2723,SUCCESS,4,6,4.29,913.64,917.93
1896,SUCCESS,6,9,5.71,914.21,919.93
2932,SUCCESS,3,4,5.71,915.36,921.07
2828,SUCCESS,5,8,5.71,915.93,921.64
2841,SUCCESS,5,8,0.29,921.64,921.93
3895,SUCCESS,3,3,4.29,917.64,921.93
2845,SUCCESS,5,8,0.29,921.93,922.21
2771,SUCCESS,4,5,4.29,917.93,922.21
2727,SUCCESS,4,6,4.29,917.93,922.21
3897,SUCCESS,3,3,0.29,921.93,922.21
2857,SUCCESS,5,8,0.29,922.21,922.5
2729,SUCCESS,4,6,0.29,922.21,922.5
3906,SUCCESS,3,3,0.57,922.21,922.79
2912,SUCCESS,5,7,5.71,917.36,923.07
3913,SUCCESS,3,3,0.29,922.79,923.07
1899,SUCCESS,6,9,4.29,919.93,924.21
1906,SUCCESS,6,9,0.57,924.21,924.79
2935,SUCCESS,3,4,4.29,921.07,925.36
2950,SUCCESS,3,4,0.57,925.36,925.93
2783,SUCCESS,4,5,4.29,922.21,926.5
2879,SUCCESS,5,8,4.29,922.5,926.79
2797,SUCCESS,4,5,0.29,926.5,926.79
2882,SUCCESS,5,8,0.57,926.79,927.36
2736,SUCCESS,4,6,5.71,922.5,928.21
3763,SUCCESS,2,0,12,916.55,928.55
2948,SUCCESS,5,7,5.71,923.07,928.79
3964,SUCCESS,3,3,5.71,923.07,928.79
3777,SUCCESS,2,0,0.8,928.55,929.35
2962,SUCCESS,5,7,0.57,928.79,929.36
2974,SUCCESS,5,7,0.57,929.36,929.93
3805,SUCCESS,2,0,0.8,929.35,930.15
1912,SUCCESS,6,9,5.71,924.79,930.5
1913,SUCCESS,6,9,0.29,930.5,930.79
2952,SUCCESS,3,4,5.71,925.93,931.64
2953,SUCCESS,3,4,0.29,931.64,931.93
2800,SUCCESS,4,5,5.71,926.79,932.5
2739,SUCCESS,4,6,4.29,928.21,932.5
2884,SUCCESS,5,8,5.71,927.36,933.07
2802,SUCCESS,4,5,0.57,932.5,933.07
3991,SUCCESS,3,3,4.29,928.79,933.07
2980,SUCCESS,5,7,5.71,929.93,935.64
1924,SUCCESS,6,9,5.71,930.79,936.5
2747,SUCCESS,4,6,4.29,932.5,936.79
1926,SUCCESS,6,9,0.57,936.5,937.07
2895,SUCCESS,5,8,4.29,933.07,937.36
2750,SUCCESS,4,6,0.57,936.79,937.36
3995,SUCCESS,3,3,4.29,933.07,937.36
2956,SUCCESS,3,4,5.71,931.93,937.64
2812,SUCCESS,4,5,5.71,933.07,938.79
2983,SUCCESS,5,7,4.29,935.64,939.93
1927,SUCCESS,6,9,4.29,937.07,941.36
2755,SUCCESS,4,6,4.29,937.36,941.64
1930,SUCCESS,6,9,0.57,941.36,941.93
2963,SUCCESS,3,4,4.29,937.64,941.93
3807,SUCCESS,2,0,12,930.15,942.15
2989,SUCCESS,3,4,0.29,941.93,942.21
2896,SUCCESS,5,8,5.71,937.36,943.07
2815,SUCCESS,4,5,4.29,938.79,943.07
2898,SUCCESS,5,8,0.57,943.07,943.64
2826,SUCCESS,4,5,0.57,943.07,943.64
2929,SUCCESS,5,8,0.29,943.64,943.93
2934,SUCCESS,5,8,0.57,943.93,944.5
3004,SUCCESS,5,7,5.71,939.93,945.64
2759,SUCCESS,4,6,4.29,941.64,945.93
3010,SUCCESS,5,7,0.57,945.64,946.21
2762,SUCCESS,4,6,0.57,945.93,946.5
3018,SUCCESS,5,7,0.57,946.21,946.79
2766,SUCCESS,4,6,0.57,946.5,947.07
3030,SUCCESS,5,7,0.57,946.79,947.36
2769,SUCCESS,4,6,0.29,947.07,947.36
1932,SUCCESS,6,9,5.71,941.93,947.64
1941,SUCCESS,6,9,0.29,947.64,947.93
3042,SUCCESS,5,7,0.57,947.36,947.93
2855,SUCCESS,4,5,4.29,943.64,947.93
2770,SUCCESS,4,6,0.57,947.36,947.93
2992,SUCCESS,3,4,5.71,942.21,947.93
1945,SUCCESS,6,9,0.29,947.93,948.21
2773,SUCCESS,4,6,0.29,947.93,948.21
2858,SUCCESS,4,5,0.57,947.93,948.5
1950,SUCCESS,6,9,0.57,948.21,948.79
2861,SUCCESS,4,5,0.29,948.5,948.79
2878,SUCCESS,4,5,0.57,948.79,949.36
2881,SUCCESS,4,5,0.29,949.36,949.64
2889,SUCCESS,4,5,0.29,949.64,949.93
2940,SUCCESS,5,8,5.71,944.5,950.21
2977,SUCCESS,5,8,0.29,950.21,950.5
3051,SUCCESS,5,7,4.29,947.93,952.21
2995,SUCCESS,3,4,4.29,947.93,952.21
2775,SUCCESS,4,6,4.29,948.21,952.5
3058,SUCCESS,5,7,0.57,952.21,952.79
3903,SUCCESS,2,0,12,942.15,954.15
1952,SUCCESS,6,9,5.71,948.79,954.5
2979,SUCCESS,5,8,4.29,950.5,954.79
1958,SUCCESS,6,9,0.57,954.5,955.07
1966,SUCCESS,6,9,0.57,955.07,955.64
2904,SUCCESS,4,5,5.71,949.93,955.64
1974,SUCCESS,6,9,0.57,955.64,956.21
3059,SUCCESS,5,7,4.29,952.79,957.07
3062,SUCCESS,5,7,0.57,957.07,957.64
3008,SUCCESS,3,4,5.71,952.21,957.93
2776,SUCCESS,4,6,5.71,952.5,958.21
3049,SUCCESS,3,4,0.29,957.93,958.21
3074,SUCCESS,3,4,0.57,958.21,958.79
2987,SUCCESS,5,8,4.29,954.79,959.07
2911,SUCCESS,4,5,4.29,955.64,959.93
2917,SUCCESS,4,5,0.29,959.93,960.21
1996,SUCCESS,6,9,5.71,956.21,961.93
3079,SUCCESS,5,7,4.29,957.64,961.93
3086,SUCCESS,5,7,0.57,961.93,962.5
3107,SUCCESS,3,4,4.29,958.79,963.07
2999,SUCCESS,5,8,4.29,959.07,963.36
3109,SUCCESS,3,4,0.29,963.07,963.36
2780,SUCCESS,4,6,5.71,958.21,963.93
2923,SUCCESS,4,5,4.29,960.21,964.5
2790,SUCCESS,4,6,0.57,963.93,964.5
2942,SUCCESS,4,5,0.57,964.5,965.07
2946,SUCCESS,4,5,0.57,965.07,965.64
3087,SUCCESS,5,7,4.29,962.5,966.79
2008,SUCCESS,6,9,5.71,961.93,967.64
3111,SUCCESS,3,4,4.29,963.36,967.64
3129,SUCCESS,3,4,0.29,967.64,967.93
3134,SUCCESS,3,4,0.57,967.93,968.5
3020,SUCCESS,5,8,5.71,963.36,969.07
3146,SUCCESS,3,4,0.57,968.5,969.07
3021,SUCCESS,5,8,0.29,969.07,969.36
3022,SUCCESS,5,8,0.57,969.36,969.93
2947,SUCCESS,4,5,4.29,965.64,969.93
3940,SUCCESS,2,0,16,954.15,970.15
2796,SUCCESS,4,6,5.71,964.5,970.21
2798,SUCCESS,4,6,0.57,970.21,970.79
2011,SUCCESS,6,9,4.29,967.64,971.93
2013,SUCCESS,6,9,0.29,971.93,972.21
2017,SUCCESS,6,9,0.29,972.21,972.5
3092,SUCCESS,5,7,5.71,966.79,972.5
2018,SUCCESS,6,9,0.57,972.5,973.07
3027,SUCCESS,5,8,4.29,969.93,974.21
2955,SUCCESS,4,5,4.29,969.93,974.21
2966,SUCCESS,4,5,0.57,974.21,974.79
3152,SUCCESS,3,4,5.71,969.07,974.79
2978,SUCCESS,4,5,0.57,974.79,975.36
2816,SUCCESS,4,6,5.71,970.79,976.5
3095,SUCCESS,5,7,4.29,972.5,976.79
3097,SUCCESS,5,7,0.29,976.79,977.07
2818,SUCCESS,4,6,0.57,976.5,977.07
2023,SUCCESS,6,9,4.29,973.07,977.36
3105,SUCCESS,5,7,0.29,977.07,977.36
3106,SUCCESS,5,7,0.57,977.36,977.93
3110,SUCCESS,5,7,0.57,977.93,978.5
3113,SUCCESS,5,7,0.29,978.5,978.79
3028,SUCCESS,5,8,5.71,974.21,979.93
3037,SUCCESS,5,8,0.29,979.93,980.21
3041,SUCCESS,5,8,0.29,980.21,980.5
3160,SUCCESS,3,4,5.71,974.79,980.5
3061,SUCCESS,5,8,0.29,980.5,980.79
2984,SUCCESS,4,5,5.71,975.36,981.07
2985,SUCCESS,4,5,0.29,981.07,981.36
2827,SUCCESS,4,6,4.29,977.07,981.36
2031,SUCCESS,6,9,4.29,977.36,981.64
2829,SUCCESS,4,6,0.29,981.36,981.64
3119,SUCCESS,5,7,4.29,978.79,983.07
2035,SUCCESS,6,9,4.29,981.64,985.93
2835,SUCCESS,4,6,4.29,981.64,985.93
3164,SUCCESS,3,4,5.71,980.5,986.21
3064,SUCCESS,5,8,5.71,980.79,986.5
2988,SUCCESS,4,5,5.71,981.36,987.07
3131,SUCCESS,5,7,4.29,983.07,987.36
2997,SUCCESS,4,5,0.29,987.07,987.36
3137,SUCCESS,5,7,0.29,987.36,987.64
3067,SUCCESS,5,8,4.29,986.5,990.79
3069,SUCCESS,5,8,0.29,990.79,991.07
2036,SUCCESS,6,9,5.71,985.93,991.64
3003,SUCCESS,4,5,4.29,987.36,991.64
2840,SUCCESS,4,6,5.71,985.93,991.64
2041,SUCCESS,6,9,0.29,991.64,991.93
3147,SUCCESS,5,7,4.29,987.64,991.93
3009,SUCCESS,4,5,0.29,991.64,991.93
3168,SUCCESS,3,4,5.71,986.21,991.93
3161,SUCCESS,5,7,0.29,991.93,992.21
2847,SUCCESS,4,6,4.29,991.64,995.93
2043,SUCCESS,6,9,4.29,991.93,996.21
3183,SUCCESS,3,4,4.29,991.93,996.21
2850,SUCCESS,4,6,0.57,995.93,996.5
3185,SUCCESS,3,4,0.29,996.21,996.5
3080,SUCCESS,5,8,5.71,991.07,996.79
3082,SUCCESS,5,8,0.57,996.79,997.36
3012,SUCCESS,4,5,5.71,991.93,997.64
3180,SUCCESS,5,7,5.71,992.21,997.93
3083,SUCCESS,5,8,4.29,997.36,1001.64
2044,SUCCESS,6,9,5.71,996.21,1001.93
3085,SUCCESS,5,8,0.29,1001.64,1001.93
3023,SUCCESS,4,5,4.29,997.64,1001.93
2049,SUCCESS,6,9,0.29,1001.93,1002.21
2864,SUCCESS,4,6,5.71,996.5,1002.21
3196,SUCCESS,3,4,5.71,996.5,1002.21
3206,SUCCESS,3,4,0.57,1002.21,1002.79
3209,SUCCESS,3,4,0.29,1002.79,1003.07
3217,SUCCESS,3,4,0.29,1003.07,1003.36
3184,SUCCESS,5,7,5.71,997.93,1003.64
3230,SUCCESS,3,4,0.57,1003.36,1003.93
3186,SUCCESS,5,7,0.57,1003.64,1004.21
3031,SUCCESS,4,5,4.29,1001.93,1006.21
3096,SUCCESS,5,8,5.71,1001.93,1007.64
2056,SUCCESS,6,9,5.71,1002.21,1007.93
3101,SUCCESS,5,8,0.29,1007.64,1007.93
2868,SUCCESS,4,6,5.71,1002.21,1007.93
2057,SUCCESS,6,9,0.29,1007.93,1008.21
2869,SUCCESS,4,6,0.29,1007.93,1008.21
3231,SUCCESS,3,4,4.29,1003.93,1008.21
3187,SUCCESS,5,7,4.29,1004.21,1008.5
3233,SUCCESS,3,4,0.29,1008.21,1008.5
2058,SUCCESS,6,9,0.57,1008.21,1008.79
3194,SUCCESS,5,7,0.57,1008.5,1009.07
2062,SUCCESS,6,9,0.57,1008.79,1009.36
3201,SUCCESS,5,7,0.29,1009.07,1009.36
2066,SUCCESS,6,9,0.57,1009.36,1009.93
3035,SUCCESS,4,5,4.29,1006.21,1010.5
3127,SUCCESS,5,8,4.29,1007.93,1012.21
2875,SUCCESS,4,6,4.29,1008.21,1012.5
3235,SUCCESS,3,4,4.29,1008.5,1012.79
3238,SUCCESS,3,4,0.57,1012.79,1013.36
2075,SUCCESS,6,9,4.29,1009.93,1014.21
3204,SUCCESS,5,7,5.71,1009.36,1015.07
3036,SUCCESS,4,5,5.71,1010.5,1016.21
2883,SUCCESS,4,6,4.29,1012.5,1016.79
3243,SUCCESS,3,4,4.29,1013.36,1017.64
3132,SUCCESS,5,8,5.71,1012.21,1017.93
3138,SUCCESS,5,8,0.57,1017.93,1018.5
2076,SUCCESS,6,9,5.71,1014.21,1019.93
2077,SUCCESS,6,9,0.29,1019.93,1020.21
3208,SUCCESS,5,7,5.71,1015.07,1020.79
2891,SUCCESS,4,6,4.29,1016.79,1021.07
3226,SUCCESS,5,7,0.57,1020.79,1021.36
2894,SUCCESS,4,6,0.57,1021.07,1021.64
3234,SUCCESS,5,7,0.57,1021.36,1021.93
3040,SUCCESS,4,5,5.71,1016.21,1021.93
3167,SUCCESS,5,8,4.29,1018.5,1022.79
3173,SUCCESS,5,8,0.29,1022.79,1023.07
3193,SUCCESS,5,8,0.29,1023.07,1023.36
3244,SUCCESS,3,4,5.71,1017.64,1023.36
3253,SUCCESS,3,4,0.29,1023.36,1023.64
2083,SUCCESS,6,9,4.29,1020.21,1024.5
2086,SUCCESS,6,9,0.57,1024.5,1025.07
3043,SUCCESS,4,5,4.29,1021.93,1026.21
2908,SUCCESS,4,6,5.71,1021.64,1027.36
3240,SUCCESS,5,7,5.71,1021.93,1027.64
3245,SUCCESS,5,7,0.29,1027.64,1027.93
3259,SUCCESS,3,4,4.29,1023.64,1027.93
3261,SUCCESS,3,4,0.29,1027.93,1028.21
3216,SUCCESS,5,8,5.71,1023.36,1029.07
2091,SUCCESS,6,9,4.29,1025.07,1029.36
3047,SUCCESS,4,5,4.29,1026.21,1030.5
3057,SUCCESS,4,5,0.29,1030.5,1030.79
3251,SUCCESS,5,7,4.29,1027.93,1032.21
3254,SUCCESS,5,7,0.57,1032.21,1032.79
2928,SUCCESS,4,6,5.71,1027.36,1033.07
3219,SUCCESS,5,8,4.29,1029.07,1033.36
3280,SUCCESS,3,4,5.71,1028.21,1033.93
2092,SUCCESS,6,9,5.71,1029.36,1035.07
2097,SUCCESS,6,9,0.29,1035.07,1035.36
3060,SUCCESS,4,5,5.71,1030.79,1036.5
3255,SUCCESS,5,7,4.29,1032.79,1037.07
3257,SUCCESS,5,7,0.29,1037.07,1037.36
3287,SUCCESS,3,4,4.29,1033.93,1038.21
2936,SUCCESS,4,6,5.71,1033.07,1038.79
3220,SUCCESS,5,8,5.71,1033.36,1039.07
2954,SUCCESS,4,6,0.57,1038.79,1039.36
2103,SUCCESS,6,9,4.29,1035.36,1039.64
3250,SUCCESS,5,8,0.57,1039.07,1039.64
2105,SUCCESS,6,9,0.29,1039.64,1039.93
2970,SUCCESS,4,6,0.57,1039.36,1039.93
3262,SUCCESS,5,8,0.57,1039.64,1040.21
2106,SUCCESS,6,9,0.57,1039.93,1040.5
3265,SUCCESS,5,8,0.29,1040.21,1040.5
3063,SUCCESS,4,5,4.29,1036.5,1040.79
3275,SUCCESS,5,7,4.29,1037.36,1041.64
3278,SUCCESS,5,7,0.57,1041.64,1042.21
3291,SUCCESS,3,4,4.29,1038.21,1042.5
3282,SUCCESS,5,7,0.57,1042.21,1042.79
3293,SUCCESS,5,7,0.29,1042.79,1043.07
3297,SUCCESS,5,7,0.29,1043.07,1043.36
3298,SUCCESS,5,7,0.57,1043.36,1043.93
3271,SUCCESS,5,8,4.29,1040.5,1044.79
2976,SUCCESS,4,6,5.71,1039.93,1045.64
2108,SUCCESS,6,9,5.71,1040.5,1046.21
2986,SUCCESS,4,6,0.57,1045.64,1046.21
3076,SUCCESS,4,5,5.71,1040.79,1046.5
3081,SUCCESS,4,5,0.29,1046.5,1046.79
2990,SUCCESS,4,6,0.57,1046.21,1046.79
2993,SUCCESS,4,6,0.29,1046.79,1047.07
3094,SUCCESS,4,5,0.57,1046.79,1047.36
3002,SUCCESS,4,6,0.57,1047.07,1047.64
3098,SUCCESS,4,5,0.57,1047.36,1047.93
3299,SUCCESS,5,7,4.29,1043.93,1048.21
3304,SUCCESS,3,4,5.71,1042.5,1048.21
3130,SUCCESS,4,5,0.57,1047.93,1048.5
3149,SUCCESS,4,5,0.29,1048.5,1048.79
3306,SUCCESS,3,4,0.57,1048.21,1048.79
3295,SUCCESS,5,8,4.29,1044.79,1049.07
2116,SUCCESS,6,9,5.71,1046.21,1051.93
3011,SUCCESS,4,6,4.29,1047.64,1051.93
2121,SUCCESS,6,9,0.29,1051.93,1052.21
3013,SUCCESS,4,6,0.29,1051.93,1052.21
3151,SUCCESS,4,5,4.29,1048.79,1053.07
3311,SUCCESS,3,4,4.29,1048.79,1053.07
3157,SUCCESS,4,5,0.29,1053.07,1053.36
3317,SUCCESS,3,4,0.29,1053.07,1053.36
3300,SUCCESS,5,7,5.71,1048.21,1053.93
3166,SUCCESS,4,5,0.57,1053.36,1053.93
3318,SUCCESS,5,7,0.57,1053.93,1054.5
3296,SUCCESS,5,8,5.71,1049.07,1054.79
3302,SUCCESS,5,8,0.57,1054.79,1055.36
2127,SUCCESS,6,9,4.29,1052.21,1056.5
3019,SUCCESS,4,6,4.29,1052.21,1056.5
3171,SUCCESS,4,5,4.29,1053.93,1058.21
3327,SUCCESS,5,7,4.29,1054.5,1058.79
3329,SUCCESS,5,7,0.29,1058.79,1059.07
3320,SUCCESS,3,4,5.71,1053.36,1059.07
3349,SUCCESS,5,7,0.29,1059.07,1059.36
3308,SUCCESS,5,8,5.71,1055.36,1061.07
3313,SUCCESS,5,8,0.29,1061.07,1061.36
3330,SUCCESS,5,8,0.57,1061.36,1061.93
2128,SUCCESS,6,9,5.71,1056.5,1062.21
3024,SUCCESS,4,6,5.71,1056.5,1062.21
3034,SUCCESS,4,6,0.57,1062.21,1062.79
3046,SUCCESS,4,6,0.57,1062.79,1063.36
3355,SUCCESS,5,7,4.29,1059.36,1063.64
3053,SUCCESS,4,6,0.29,1063.36,1063.64
3176,SUCCESS,4,5,5.71,1058.21,1063.93
3178,SUCCESS,4,5,0.57,1063.93,1064.5
3328,SUCCESS,3,4,5.71,1059.07,1064.79
3333,SUCCESS,3,4,0.29,1064.79,1065.07
2131,SUCCESS,6,9,4.29,1062.21,1066.5
2150,SUCCESS,6,9,0.57,1066.5,1067.07
2161,SUCCESS,6,9,0.29,1067.07,1067.36
2165,SUCCESS,6,9,0.29,1067.36,1067.64
3332,SUCCESS,5,8,5.71,1061.93,1067.64
3345,SUCCESS,5,8,0.29,1067.64,1067.93
3356,SUCCESS,5,7,5.71,1063.64,1069.36
3056,SUCCESS,4,6,5.71,1063.64,1069.36
3339,SUCCESS,3,4,4.29,1065.07,1069.36
3341,SUCCESS,3,4,0.29,1069.36,1069.64
3070,SUCCESS,4,6,0.57,1069.36,1069.93
