CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
1701,SUCCESS,6,9,0.29,820.21,820.5
3203,SUCCESS,3,3,4.29,817.36,821.64
3213,SUCCESS,3,3,0.29,821.64,821.93
2359,SUCCESS,3,4,4.29,818.5,822.79
2507,SUCCESS,5,8,4.29,818.5,822.79
2509,SUCCESS,5,8,0.29,822.79,823.07
2366,SUCCESS,3,4,0.57,822.79,823.36
2460,SUCCESS,5,7,5.71,817.64,823.36
2373,SUCCESS,3,4,0.29,823.36,823.64
2479,SUCCESS,4,5,4.29,819.36,823.64
2727,SUCCESS,4,6,4.29,819.36,823.64
2378,SUCCESS,3,4,0.57,823.64,824.21
4772,SUCCESS,2,1,8,817.87,825.87
1708,SUCCESS,6,9,5.71,820.5,826.21
1710,SUCCESS,6,9,0.57,826.21,826.79
4671,SUCCESS,2,0,12,815.07,827.07
1717,SUCCESS,6,9,0.29,826.79,827.07
1721,SUCCESS,6,9,0.29,827.07,827.36
3220,SUCCESS,3,3,5.71,821.93,827.64
2463,SUCCESS,5,7,4.29,823.36,827.64
2731,SUCCESS,4,6,4.29,823.64,827.93
2465,SUCCESS,5,7,0.29,827.64,827.93
2741,SUCCESS,4,6,0.29,827.93,828.21
2379,SUCCESS,3,4,4.29,824.21,828.5
2474,SUCCESS,5,7,0.57,827.93,828.5
4734,SUCCESS,2,0,1.6,827.07,828.67
2385,SUCCESS,3,4,0.29,828.5,828.79
2485,SUCCESS,5,7,0.29,828.5,828.79
2516,SUCCESS,5,8,5.71,823.07,828.79
2497,SUCCESS,5,7,0.29,828.79,829.07
2480,SUCCESS,4,5,5.71,823.64,829.36
2522,SUCCESS,5,8,0.57,828.79,829.36
2489,SUCCESS,4,5,0.29,829.36,829.64
2502,SUCCESS,4,5,0.57,829.64,830.21
2510,SUCCESS,4,5,0.57,830.21,830.79
1731,SUCCESS,6,9,4.29,827.36,831.64
3267,SUCCESS,3,3,4.29,827.64,831.93
3270,SUCCESS,3,3,0.57,831.93,832.5
2747,SUCCESS,4,6,4.29,828.21,832.5
3282,SUCCESS,3,3,0.57,832.5,833.07
2387,SUCCESS,3,4,4.29,828.79,833.07
2499,SUCCESS,5,7,4.29,829.07,833.36
4880,SUCCESS,2,1,8,825.87,833.87
2506,SUCCESS,5,7,0.57,833.36,833.93
2536,SUCCESS,5,8,5.71,829.36,835.07
1739,SUCCESS,6,9,4.29,831.64,835.93
1742,SUCCESS,6,9,0.57,835.93,836.5
2528,SUCCESS,4,5,5.71,830.79,836.5
2541,SUCCESS,4,5,0.29,836.5,836.79
2759,SUCCESS,4,6,4.29,832.5,836.79
2542,SUCCESS,4,5,0.57,836.79,837.36
2762,SUCCESS,4,6,0.57,836.79,837.36
2773,SUCCESS,4,6,0.29,837.36,837.64
2511,SUCCESS,5,7,4.29,833.93,838.21
3296,SUCCESS,3,3,5.71,833.07,838.79
2388,SUCCESS,3,4,5.71,833.07,838.79
3298,SUCCESS,3,3,0.57,838.79,839.36
4903,SUCCESS,2,1,6,833.87,839.87
4775,SUCCESS,2,0,12,828.67,840.67
2540,SUCCESS,5,8,5.71,835.07,840.79
1756,SUCCESS,6,9,5.71,836.5,842.21
4790,SUCCESS,2,0,1.6,840.67,842.27
1761,SUCCESS,6,9,0.29,842.21,842.5
2515,SUCCESS,5,7,4.29,838.21,842.5
2395,SUCCESS,3,4,4.29,838.79,843.07
1770,SUCCESS,6,9,0.57,842.5,843.07
2552,SUCCESS,4,5,5.71,837.36,843.07
2397,SUCCESS,3,4,0.29,843.07,843.36
2804,SUCCESS,4,6,5.71,837.64,843.36
2554,SUCCESS,4,5,0.57,843.07,843.64
2850,SUCCESS,4,6,0.57,843.36,843.93
2853,SUCCESS,4,6,0.29,843.93,844.21
3300,SUCCESS,3,3,5.71,839.36,845.07
2559,SUCCESS,5,8,4.29,840.79,845.07
2578,SUCCESS,5,8,0.57,845.07,845.64
2598,SUCCESS,5,8,0.57,845.64,846.21
2527,SUCCESS,5,7,4.29,842.5,846.79
1775,SUCCESS,6,9,4.29,843.07,847.36
2399,SUCCESS,3,4,4.29,843.36,847.64
2406,SUCCESS,3,4,0.57,847.64,848.21
2863,SUCCESS,4,6,4.29,844.21,848.5
2564,SUCCESS,4,5,5.71,843.64,849.36
2599,SUCCESS,5,8,4.29,846.21,850.5
3320,SUCCESS,3,3,5.71,845.07,850.79
2609,SUCCESS,5,8,0.29,850.5,850.79
2532,SUCCESS,5,7,5.71,846.79,852.5
1788,SUCCESS,6,9,5.71,847.36,853.07
1790,SUCCESS,6,9,0.57,853.07,853.64
2571,SUCCESS,4,5,4.29,849.36,853.64
2408,SUCCESS,3,4,5.71,848.21,853.93
2409,SUCCESS,3,4,0.29,853.93,854.21
2864,SUCCESS,4,6,5.71,848.5,854.21
2877,SUCCESS,4,6,0.29,854.21,854.5
2410,SUCCESS,3,4,0.57,854.21,854.79
2885,SUCCESS,4,6,0.29,854.5,854.79
2611,SUCCESS,5,8,4.29,850.79,855.07
3324,SUCCESS,3,3,5.71,850.79,856.5
2543,SUCCESS,5,7,4.29,852.5,856.79
3382,SUCCESS,3,3,0.57,856.5,857.07
3389,SUCCESS,3,3,0.29,857.07,857.36
2550,SUCCESS,5,7,0.57,856.79,857.36
2553,SUCCESS,5,7,0.29,857.36,857.64
3390,SUCCESS,3,3,0.57,857.36,857.93
1799,SUCCESS,6,9,4.29,853.64,857.93
2557,SUCCESS,5,7,0.29,857.64,857.93
2561,SUCCESS,5,7,0.29,857.93,858.21
4808,SUCCESS,2,0,16,842.27,858.27
3402,SUCCESS,3,3,0.57,857.93,858.5
2891,SUCCESS,4,6,4.29,854.79,859.07
2576,SUCCESS,4,5,5.71,853.64,859.36
2412,SUCCESS,3,4,5.71,854.79,860.5
2616,SUCCESS,5,8,5.71,855.07,860.79
2418,SUCCESS,3,4,0.57,860.5,861.07
2622,SUCCESS,5,8,0.57,860.79,861.36
2422,SUCCESS,3,4,0.57,861.07,861.64
2429,SUCCESS,3,4,0.29,861.64,861.93
2567,SUCCESS,5,7,4.29,858.21,862.5
3419,SUCCESS,3,3,4.29,858.5,862.79
3421,SUCCESS,3,3,0.29,862.79,863.07
2574,SUCCESS,5,7,0.57,862.5,863.07
2589,SUCCESS,5,7,0.29,863.07,863.36
1800,SUCCESS,6,9,5.71,857.93,863.64
2594,SUCCESS,5,7,0.57,863.36,863.93
2610,SUCCESS,5,7,0.57,863.93,864.5
2900,SUCCESS,4,6,5.71,859.07,864.79
2596,SUCCESS,4,5,5.71,859.36,865.07
2618,SUCCESS,5,7,0.57,864.5,865.07
2633,SUCCESS,4,5,0.29,865.07,865.36
2910,SUCCESS,4,6,0.57,864.79,865.36
2625,SUCCESS,5,7,0.29,865.07,865.36
2635,SUCCESS,5,8,4.29,861.36,865.64
2637,SUCCESS,5,8,0.29,865.64,865.93
2467,SUCCESS,3,4,4.29,861.93,866.21
2638,SUCCESS,5,8,0.57,865.93,866.5
2650,SUCCESS,5,8,0.57,866.5,867.07
2654,SUCCESS,5,8,0.57,867.07,867.64
1811,SUCCESS,6,9,4.29,863.64,867.93
2666,SUCCESS,5,8,0.57,867.64,868.21
3432,SUCCESS,3,3,5.71,863.07,868.79
3433,SUCCESS,3,3,0.29,868.79,869.07
2639,SUCCESS,4,5,4.29,865.36,869.64
2955,SUCCESS,4,6,4.29,865.36,869.64
2969,SUCCESS,4,6,0.29,869.64,869.93
2977,SUCCESS,4,6,0.29,869.93,870.21
4899,SUCCESS,2,0,12,858.27,870.27
2994,SUCCESS,4,6,0.57,870.21,870.79
2997,SUCCESS,4,6,0.29,870.79,871.07
2628,SUCCESS,5,7,5.71,865.36,871.07
3002,SUCCESS,4,6,0.57,871.07,871.64
2634,SUCCESS,5,7,0.57,871.07,871.64
4950,SUCCESS,2,0,1.6,870.27,871.87
2472,SUCCESS,3,4,5.71,866.21,871.93
3013,SUCCESS,4,6,0.29,871.64,871.93
2645,SUCCESS,5,7,0.29,871.64,871.93
2671,SUCCESS,5,8,4.29,868.21,872.5
2674,SUCCESS,5,8,0.57,872.5,873.07
3435,SUCCESS,3,3,4.29,869.07,873.36
1812,SUCCESS,6,9,5.71,867.93,873.64
2678,SUCCESS,5,8,0.57,873.07,873.64
2643,SUCCESS,4,5,4.29,869.64,873.93
2689,SUCCESS,5,8,0.29,873.64,873.93
1818,SUCCESS,6,9,0.57,873.64,874.21
1830,SUCCESS,6,9,0.57,874.21,874.79
2647,SUCCESS,5,7,4.29,871.93,876.21
2484,SUCCESS,3,4,5.71,871.93,877.64
3020,SUCCESS,4,6,5.71,871.93,877.64
2513,SUCCESS,3,4,0.29,877.64,877.93
2517,SUCCESS,3,4,0.29,877.93,878.21
2651,SUCCESS,4,5,4.29,873.93,878.21
2695,SUCCESS,5,8,4.29,873.93,878.21
2705,SUCCESS,5,8,0.29,878.21,878.5
2518,SUCCESS,3,4,0.57,878.21,878.79
3444,SUCCESS,3,3,5.71,873.36,879.07
3445,SUCCESS,3,3,0.29,879.07,879.36
1836,SUCCESS,6,9,5.71,874.79,880.5
3023,SUCCESS,4,6,4.29,877.64,881.93
2656,SUCCESS,5,7,5.71,876.21,881.93
2655,SUCCESS,4,5,4.29,878.21,882.5
2670,SUCCESS,5,7,0.57,881.93,882.5
2673,SUCCESS,5,7,0.29,882.5,882.79
2711,SUCCESS,5,8,4.29,878.5,882.79
2519,SUCCESS,3,4,4.29,878.79,883.07
2658,SUCCESS,4,5,0.57,882.5,883.07
3451,SUCCESS,3,3,4.29,879.36,883.64
1840,SUCCESS,6,9,5.71,880.5,886.21
1845,SUCCESS,6,9,0.29,886.21,886.5
1850,SUCCESS,6,9,0.57,886.5,887.07
2531,SUCCESS,3,4,4.29,883.07,887.36
3036,SUCCESS,4,6,5.71,881.93,887.64
4976,SUCCESS,2,0,16,871.87,887.87
2534,SUCCESS,3,4,0.57,887.36,887.93
2692,SUCCESS,5,7,5.71,882.79,888.5
2712,SUCCESS,5,8,5.71,882.79,888.5
2660,SUCCESS,4,5,5.71,883.07,888.79
2713,SUCCESS,5,8,0.29,888.5,888.79
2725,SUCCESS,5,8,0.29,888.79,889.07
3460,SUCCESS,3,3,5.71,883.64,889.36
4986,SUCCESS,2,0,1.6,887.87,889.47
3473,SUCCESS,3,3,0.29,889.36,889.64
2738,SUCCESS,5,8,0.57,889.07,889.64
3481,SUCCESS,3,3,0.29,889.64,889.93
2746,SUCCESS,5,8,0.57,889.64,890.21
2757,SUCCESS,5,8,0.29,890.21,890.5
2765,SUCCESS,5,8,0.29,890.5,890.79
1867,SUCCESS,6,9,4.29,887.07,891.36
2782,SUCCESS,5,8,0.57,890.79,891.36
3043,SUCCESS,4,6,4.29,887.64,891.93
2663,SUCCESS,4,5,4.29,888.79,893.07
2548,SUCCESS,3,4,5.71,887.93,893.64
3487,SUCCESS,3,3,4.29,889.93,894.21
2700,SUCCESS,5,7,5.71,888.5,894.21
2783,SUCCESS,5,8,4.29,891.36,895.64
1868,SUCCESS,6,9,5.71,891.36,897.07
3044,SUCCESS,4,6,5.71,891.93,897.64
3050,SUCCESS,4,6,0.57,897.64,898.21
3507,SUCCESS,3,3,4.29,894.21,898.5
2707,SUCCESS,5,7,4.29,894.21,898.5
2676,SUCCESS,4,5,5.71,893.07,898.79
2693,SUCCESS,4,5,0.29,898.79,899.07
2560,SUCCESS,3,4,5.71,893.64,899.36
2714,SUCCESS,4,5,0.57,899.07,899.64
1871,SUCCESS,6,9,4.29,897.07,901.36
2788,SUCCESS,5,8,5.71,895.64,901.36
1873,SUCCESS,6,9,0.29,901.36,901.64
2790,SUCCESS,5,8,0.57,901.36,901.93
2723,SUCCESS,5,7,4.29,898.5,902.79
2730,SUCCESS,5,7,0.57,902.79,903.36
2733,SUCCESS,5,7,0.29,903.36,903.64
3052,SUCCESS,4,6,5.71,898.21,903.93
3536,SUCCESS,3,3,5.71,898.5,904.21
3066,SUCCESS,4,6,0.57,903.93,904.5
2580,SUCCESS,3,4,5.71,899.36,905.07
3086,SUCCESS,4,6,0.57,904.5,905.07
2724,SUCCESS,4,5,5.71,899.64,905.36
2602,SUCCESS,3,4,0.57,905.07,905.64
1887,SUCCESS,6,9,4.29,901.64,905.93
2606,SUCCESS,3,4,0.57,905.64,906.21
2796,SUCCESS,5,8,5.71,901.93,907.64
3539,SUCCESS,3,3,4.29,904.21,908.5
3095,SUCCESS,4,6,4.29,905.07,909.36
2756,SUCCESS,5,7,5.71,903.64,909.36
2751,SUCCESS,4,5,4.29,905.36,909.64
2753,SUCCESS,4,5,0.29,909.64,909.93
2754,SUCCESS,4,5,0.57,909.93,910.5
2766,SUCCESS,4,5,0.57,910.5,911.07
1888,SUCCESS,6,9,5.71,905.93,911.64
2608,SUCCESS,3,4,5.71,906.21,911.93
2811,SUCCESS,5,8,4.29,907.64,911.93
1890,SUCCESS,6,9,0.57,911.64,912.21
2813,SUCCESS,5,8,0.29,911.93,912.21
3547,SUCCESS,3,3,4.29,908.5,912.79
2779,SUCCESS,5,7,4.29,909.36,913.64
2781,SUCCESS,5,7,0.29,913.64,913.93
3096,SUCCESS,4,6,5.71,909.36,915.07
2771,SUCCESS,4,5,4.29,911.07,915.36
2810,SUCCESS,4,5,0.57,915.36,915.93
2612,SUCCESS,3,4,5.71,911.93,917.64
1904,SUCCESS,6,9,5.71,912.21,917.93
2816,SUCCESS,5,8,5.71,912.21,917.93
2791,SUCCESS,5,7,4.29,913.93,918.21
3548,SUCCESS,3,3,5.71,912.79,918.5
2822,SUCCESS,5,8,0.57,917.93,918.5
3554,SUCCESS,3,3,0.57,918.5,919.07
3099,SUCCESS,4,6,4.29,915.07,919.36
2812,SUCCESS,4,5,5.71,915.93,921.64
2619,SUCCESS,3,4,4.29,917.64,921.93
1907,SUCCESS,6,9,4.29,917.93,922.21
2814,SUCCESS,4,5,0.57,921.64,922.21
2827,SUCCESS,5,8,4.29,918.5,922.79
3115,SUCCESS,4,6,4.29,919.36,923.64
3145,SUCCESS,4,6,0.29,923.64,923.93
2792,SUCCESS,5,7,5.71,918.21,923.93
3560,SUCCESS,3,3,5.71,919.07,924.79
3565,SUCCESS,3,3,0.29,924.79,925.07
2835,SUCCESS,5,8,4.29,922.79,927.07
2620,SUCCESS,3,4,5.71,921.93,927.64
2846,SUCCESS,5,8,0.57,927.07,927.64
2621,SUCCESS,3,4,0.29,927.64,927.93
1912,SUCCESS,6,9,5.71,922.21,927.93
2820,SUCCESS,4,5,5.71,922.21,927.93
2869,SUCCESS,5,8,0.29,927.64,927.93
2889,SUCCESS,5,8,0.29,927.93,928.21
2830,SUCCESS,4,5,0.57,927.93,928.5
2849,SUCCESS,4,5,0.29,928.5,928.79
3148,SUCCESS,4,6,5.71,923.93,929.64
2808,SUCCESS,5,7,5.71,923.93,929.64
3161,SUCCESS,4,6,0.29,929.64,929.93
3580,SUCCESS,3,3,5.71,925.07,930.79
3581,SUCCESS,3,3,0.29,930.79,931.07
2623,SUCCESS,3,4,4.29,927.93,932.21
1915,SUCCESS,6,9,4.29,927.93,932.21
2819,SUCCESS,5,7,4.29,929.64,933.93
2896,SUCCESS,5,8,5.71,928.21,933.93
2897,SUCCESS,5,8,0.29,933.93,934.21
2856,SUCCESS,4,5,5.71,928.79,934.5
2902,SUCCESS,5,8,0.57,934.21,934.79
2862,SUCCESS,4,5,0.57,934.5,935.07
3180,SUCCESS,4,6,5.71,929.93,935.64
3186,SUCCESS,4,6,0.57,935.64,936.21
1927,SUCCESS,6,9,4.29,932.21,936.5
3608,SUCCESS,3,3,5.71,931.07,936.79
1929,SUCCESS,6,9,0.29,936.5,936.79
2640,SUCCESS,3,4,5.71,932.21,937.93
2642,SUCCESS,3,4,0.57,937.93,938.5
2903,SUCCESS,5,8,4.29,934.79,939.07
2824,SUCCESS,5,7,5.71,933.93,939.64
2876,SUCCESS,4,5,5.71,935.07,940.79
3615,SUCCESS,3,3,4.29,936.79,941.07
1935,SUCCESS,6,9,4.29,936.79,941.07
1937,SUCCESS,6,9,0.29,941.07,941.36
3626,SUCCESS,3,3,0.57,941.07,941.64
3649,SUCCESS,3,3,0.29,941.64,941.93
3196,SUCCESS,4,6,5.71,936.21,941.93
3202,SUCCESS,4,6,0.57,941.93,942.5
3205,SUCCESS,4,6,0.29,942.5,942.79
2911,SUCCESS,5,8,4.29,939.07,943.36
2913,SUCCESS,5,8,0.29,943.36,943.64
2921,SUCCESS,5,8,0.29,943.64,943.93
2644,SUCCESS,3,4,5.71,938.5,944.21
2937,SUCCESS,5,8,0.29,943.93,944.21
2646,SUCCESS,3,4,0.57,944.21,944.79
2946,SUCCESS,5,8,0.57,944.21,944.79
2661,SUCCESS,3,4,0.29,944.79,945.07
2832,SUCCESS,5,7,5.71,939.64,945.36
2662,SUCCESS,3,4,0.57,945.07,945.64
2669,SUCCESS,3,4,0.29,945.64,945.93
2834,SUCCESS,5,7,0.57,945.36,945.93
3651,SUCCESS,3,3,4.29,941.93,946.21
2690,SUCCESS,3,4,0.57,945.93,946.5
2884,SUCCESS,4,5,5.71,940.79,946.5
3666,SUCCESS,3,3,0.57,946.21,946.79
2701,SUCCESS,3,4,0.29,946.5,946.79
1944,SUCCESS,6,9,5.71,941.36,947.07
2721,SUCCESS,3,4,0.29,946.79,947.07
2886,SUCCESS,4,5,0.57,946.5,947.07
2729,SUCCESS,3,4,0.29,947.07,947.36
2901,SUCCESS,4,5,0.29,947.07,947.36
3216,SUCCESS,4,6,5.71,942.79,948.5
3234,SUCCESS,4,6,0.57,948.5,949.07
3237,SUCCESS,4,6,0.29,949.07,949.36
2948,SUCCESS,5,8,5.71,944.79,950.5
2953,SUCCESS,5,8,0.29,950.5,950.79
1955,SUCCESS,6,9,4.29,947.07,951.36
2836,SUCCESS,5,7,5.71,945.93,951.64
1958,SUCCESS,6,9,0.57,951.36,951.93
1961,SUCCESS,6,9,0.29,951.93,952.21
2854,SUCCESS,5,7,0.57,951.64,952.21
3676,SUCCESS,3,3,5.71,946.79,952.5
1962,SUCCESS,6,9,0.57,952.21,952.79
3702,SUCCESS,3,3,0.57,952.5,953.07
2736,SUCCESS,3,4,5.71,947.36,953.07
2916,SUCCESS,4,5,5.71,947.36,953.07
3709,SUCCESS,3,3,0.29,953.07,953.36
3248,SUCCESS,4,6,5.71,949.36,955.07
3258,SUCCESS,4,6,0.57,955.07,955.64
3262,SUCCESS,4,6,0.57,955.64,956.21
2855,SUCCESS,5,7,4.29,952.21,956.5
2972,SUCCESS,5,8,5.71,950.79,956.5
1963,SUCCESS,6,9,4.29,952.79,957.07
2978,SUCCESS,5,8,0.57,956.5,957.07
2981,SUCCESS,5,8,0.29,957.07,957.36
1966,SUCCESS,6,9,0.57,957.07,957.64
3715,SUCCESS,3,3,4.29,953.36,957.64
2748,SUCCESS,3,4,5.71,953.07,958.79
2932,SUCCESS,4,5,5.71,953.07,958.79
2941,SUCCESS,4,5,0.29,958.79,959.07
3295,SUCCESS,4,6,4.29,956.21,960.5
2887,SUCCESS,5,7,4.29,956.5,960.79
2898,SUCCESS,5,7,0.57,960.79,961.36
2995,SUCCESS,5,8,4.29,957.36,961.64
1975,SUCCESS,6,9,4.29,957.64,961.93
1977,SUCCESS,6,9,0.29,961.93,962.21
1981,SUCCESS,6,9,0.29,962.21,962.5
2755,SUCCESS,3,4,4.29,958.79,963.07
1982,SUCCESS,6,9,0.57,962.5,963.07
3720,SUCCESS,3,3,5.71,957.64,963.36
1989,SUCCESS,6,9,0.29,963.07,963.36
2943,SUCCESS,4,5,4.29,959.07,963.36
1990,SUCCESS,6,9,0.57,963.36,963.93
3307,SUCCESS,4,6,4.29,960.5,964.79
3325,SUCCESS,4,6,0.29,964.79,965.07
2919,SUCCESS,5,7,4.29,961.36,965.64
3039,SUCCESS,5,8,4.29,961.64,965.93
1995,SUCCESS,6,9,4.29,963.93,968.21
2001,SUCCESS,6,9,0.29,968.21,968.5
2760,SUCCESS,3,4,5.71,963.07,968.79
2017,SUCCESS,6,9,0.29,968.5,968.79
3724,SUCCESS,3,3,5.71,963.36,969.07
2944,SUCCESS,4,5,5.71,963.36,969.07
2949,SUCCESS,4,5,0.29,969.07,969.36
3335,SUCCESS,4,6,4.29,965.07,969.36
3726,SUCCESS,3,3,0.57,969.07,969.64
2954,SUCCESS,4,5,0.57,969.36,969.93
2957,SUCCESS,4,5,0.29,969.93,970.21
2920,SUCCESS,5,7,5.71,965.64,971.36
3040,SUCCESS,5,8,5.71,965.93,971.64
2775,SUCCESS,3,4,4.29,968.79,973.07
2778,SUCCESS,3,4,0.57,973.07,973.64
3727,SUCCESS,3,3,4.29,969.64,973.93
2785,SUCCESS,3,4,0.29,973.64,973.93
2793,SUCCESS,3,4,0.29,973.93,974.21
2028,SUCCESS,6,9,5.71,968.79,974.5
3754,SUCCESS,3,3,0.57,973.93,974.5
2971,SUCCESS,4,5,4.29,970.21,974.5
2029,SUCCESS,6,9,0.29,974.5,974.79
2794,SUCCESS,3,4,0.57,974.21,974.79
2974,SUCCESS,4,5,0.57,974.5,975.07
3352,SUCCESS,4,6,5.71,969.36,975.07
2798,SUCCESS,3,4,0.57,974.79,975.36
2927,SUCCESS,5,7,4.29,971.36,975.64
2806,SUCCESS,3,4,0.57,975.36,975.93
3047,SUCCESS,5,8,4.29,971.64,975.93
2809,SUCCESS,3,4,0.29,975.93,976.21
2817,SUCCESS,3,4,0.29,976.21,976.5
2818,SUCCESS,3,4,0.57,976.5,977.07
3755,SUCCESS,3,3,4.29,974.5,978.79
2031,SUCCESS,6,9,4.29,974.79,979.07
3774,SUCCESS,3,3,0.57,978.79,979.36
2975,SUCCESS,4,5,4.29,975.07,979.36
3367,SUCCESS,4,6,4.29,975.07,979.36
2931,SUCCESS,5,7,4.29,975.64,979.93
3051,SUCCESS,5,8,4.29,975.93,980.21
2831,SUCCESS,3,4,4.29,977.07,981.36
2837,SUCCESS,3,4,0.29,981.36,981.64
2838,SUCCESS,3,4,0.57,981.64,982.21
2039,SUCCESS,6,9,4.29,979.07,983.36
3371,SUCCESS,4,6,4.29,979.36,983.64
2951,SUCCESS,5,7,4.29,979.93,984.21
3804,SUCCESS,3,3,5.71,979.36,985.07
2984,SUCCESS,4,5,5.71,979.36,985.07
2985,SUCCESS,4,5,0.29,985.07,985.36
3806,SUCCESS,3,3,0.57,985.07,985.64
3006,SUCCESS,4,5,0.57,985.36,985.93
3056,SUCCESS,5,8,5.71,980.21,985.93
3826,SUCCESS,3,3,0.57,985.64,986.21
3057,SUCCESS,5,8,0.29,985.93,986.21
3849,SUCCESS,3,3,0.29,986.21,986.5
3065,SUCCESS,5,8,0.29,986.21,986.5
3069,SUCCESS,5,8,0.29,986.5,986.79
2840,SUCCESS,3,4,5.71,982.21,987.93
2841,SUCCESS,3,4,0.29,987.93,988.21
2983,SUCCESS,5,7,4.29,984.21,988.5
2040,SUCCESS,6,9,5.71,983.36,989.07
3376,SUCCESS,4,6,5.71,983.64,989.36
3011,SUCCESS,4,5,4.29,985.93,990.21
3867,SUCCESS,3,3,4.29,986.5,990.79
3075,SUCCESS,5,8,4.29,986.79,991.07
2987,SUCCESS,5,7,4.29,988.5,992.79
2047,SUCCESS,6,9,4.29,989.07,993.36
2061,SUCCESS,6,9,0.29,993.36,993.64
3379,SUCCESS,4,6,4.29,989.36,993.64
2844,SUCCESS,3,4,5.71,988.21,993.93
2069,SUCCESS,6,9,0.29,993.64,993.93
2861,SUCCESS,3,4,0.29,993.93,994.21
2073,SUCCESS,6,9,0.29,993.93,994.21
3891,SUCCESS,3,3,4.29,990.79,995.07
3016,SUCCESS,4,5,5.71,990.21,995.93
3076,SUCCESS,5,8,5.71,991.07,996.79
3383,SUCCESS,4,6,4.29,993.64,997.93
3413,SUCCESS,4,6,0.29,997.93,998.21
2083,SUCCESS,6,9,4.29,994.21,998.5
2988,SUCCESS,5,7,5.71,992.79,998.5
3422,SUCCESS,4,6,0.57,998.21,998.79
3425,SUCCESS,4,6,0.29,998.79,999.07
3907,SUCCESS,3,3,4.29,995.07,999.36
2872,SUCCESS,3,4,5.71,994.21,999.93
3019,SUCCESS,4,5,4.29,995.93,1000.21
3021,SUCCESS,4,5,0.29,1000.21,1000.5
3080,SUCCESS,5,8,5.71,996.79,1002.5
2999,SUCCESS,5,7,4.29,998.5,1002.79
3094,SUCCESS,5,8,0.57,1002.5,1003.07
3911,SUCCESS,3,3,4.29,999.36,1003.64
3106,SUCCESS,5,8,0.57,1003.07,1003.64
3121,SUCCESS,5,8,0.29,1003.64,1003.93
3914,SUCCESS,3,3,0.57,1003.64,1004.21
2875,SUCCESS,3,4,4.29,999.93,1004.21
2084,SUCCESS,6,9,5.71,998.5,1004.21
3133,SUCCESS,5,8,0.29,1003.93,1004.21
2085,SUCCESS,6,9,0.29,1004.21,1004.5
3436,SUCCESS,4,6,5.71,999.07,1004.79
3142,SUCCESS,5,8,0.57,1004.21,1004.79
2086,SUCCESS,6,9,0.57,1004.5,1005.07
3438,SUCCESS,4,6,0.57,1004.79,1005.36
2102,SUCCESS,6,9,0.57,1005.07,1005.64
3450,SUCCESS,4,6,0.57,1005.36,1005.93
3024,SUCCESS,4,5,5.71,1000.5,1006.21
3485,SUCCESS,4,6,0.29,1005.93,1006.21
3003,SUCCESS,5,7,4.29,1002.79,1007.07
2879,SUCCESS,3,4,4.29,1004.21,1008.5
3928,SUCCESS,3,3,5.71,1004.21,1009.93
3934,SUCCESS,3,3,0.57,1009.93,1010.5
3035,SUCCESS,4,5,4.29,1006.21,1010.5
3523,SUCCESS,4,6,4.29,1006.21,1010.5
3152,SUCCESS,5,8,5.71,1004.79,1010.5
3037,SUCCESS,4,5,0.29,1010.5,1010.79
3153,SUCCESS,5,8,0.29,1010.5,1010.79
3954,SUCCESS,3,3,0.57,1010.5,1011.07
2108,SUCCESS,6,9,5.71,1005.64,1011.36
2110,SUCCESS,6,9,0.57,1011.36,1011.93
2113,SUCCESS,6,9,0.29,1011.93,1012.21
3004,SUCCESS,5,7,5.71,1007.07,1012.79
3014,SUCCESS,5,7,0.57,1012.79,1013.36
3030,SUCCESS,5,7,0.57,1013.36,1013.93
2880,SUCCESS,3,4,5.71,1008.5,1014.21
3033,SUCCESS,5,7,0.29,1013.93,1014.21
3041,SUCCESS,5,7,0.29,1014.21,1014.5
2882,SUCCESS,3,4,0.57,1014.21,1014.79
3049,SUCCESS,5,7,0.29,1014.5,1014.79
3061,SUCCESS,5,7,0.29,1014.79,1015.07
3163,SUCCESS,5,8,4.29,1010.79,1015.07
3540,SUCCESS,4,6,5.71,1010.5,1016.21
2123,SUCCESS,6,9,4.29,1012.21,1016.5
3048,SUCCESS,4,5,5.71,1010.79,1016.5
3545,SUCCESS,4,6,0.29,1016.21,1016.5
3956,SUCCESS,3,3,5.71,1011.07,1016.79
3073,SUCCESS,4,5,0.29,1016.5,1016.79
3074,SUCCESS,4,5,0.57,1016.79,1017.36
2899,SUCCESS,3,4,4.29,1014.79,1019.07
3067,SUCCESS,5,7,4.29,1015.07,1019.36
2131,SUCCESS,6,9,4.29,1016.5,1020.79
3168,SUCCESS,5,8,5.71,1015.07,1020.79
3971,SUCCESS,3,3,4.29,1016.79,1021.07
2137,SUCCESS,6,9,0.29,1020.79,1021.07
3173,SUCCESS,5,8,0.29,1020.79,1021.07
3087,SUCCESS,4,5,4.29,1017.36,1021.64
3105,SUCCESS,4,5,0.29,1021.64,1021.93
3109,SUCCESS,4,5,0.29,1021.93,1022.21
3552,SUCCESS,4,6,5.71,1016.5,1022.21
3113,SUCCESS,4,5,0.29,1022.21,1022.5
3557,SUCCESS,4,6,0.29,1022.21,1022.5
3573,SUCCESS,4,6,0.29,1022.5,1022.79
3146,SUCCESS,4,5,0.57,1022.5,1023.07
