CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
4293,SUCCESS,3,4,0.29,1271.36,1271.64
3430,SUCCESS,4,5,0.57,1271.36,1271.93
4294,SUCCESS,3,4,0.57,1271.64,1272.21
2447,SUCCESS,6,9,4.29,1269.93,1274.21
4120,SUCCESS,5,7,5.71,1268.79,1274.5
2454,SUCCESS,6,9,0.57,1274.21,1274.79
3216,SUCCESS,4,6,5.71,1270.79,1276.5
3432,SUCCESS,4,5,5.71,1271.93,1277.64
4308,SUCCESS,3,4,5.71,1272.21,1277.93
4131,SUCCESS,5,7,4.29,1274.5,1278.79
4142,SUCCESS,5,7,0.57,1278.79,1279.36
2456,SUCCESS,6,9,5.71,1274.79,1280.5
2461,SUCCESS,6,9,0.29,1280.5,1280.79
2462,SUCCESS,6,9,0.57,1280.79,1281.36
3439,SUCCESS,4,5,4.29,1277.64,1281.93
4311,SUCCESS,3,4,4.29,1277.93,1282.21
3228,SUCCESS,4,6,5.71,1276.5,1282.21
3442,SUCCESS,4,5,0.57,1281.93,1282.5
3445,SUCCESS,4,5,0.29,1282.5,1282.79
3446,SUCCESS,4,5,0.57,1282.79,1283.36
3454,SUCCESS,4,5,0.57,1283.36,1283.93
4144,SUCCESS,5,7,5.71,1279.36,1285.07
4331,SUCCESS,3,4,4.29,1282.21,1286.5
4333,SUCCESS,3,4,0.29,1286.5,1286.79
2464,SUCCESS,6,9,5.71,1281.36,1287.07
4338,SUCCESS,3,4,0.57,1286.79,1287.36
2470,SUCCESS,6,9,0.57,1287.07,1287.64
4342,SUCCESS,3,4,0.57,1287.36,1287.93
3260,SUCCESS,4,6,5.71,1282.21,1287.93
4358,SUCCESS,3,4,0.57,1287.93,1288.5
4362,SUCCESS,3,4,0.57,1288.5,1289.07
4365,SUCCESS,3,4,0.29,1289.07,1289.36
4159,SUCCESS,5,7,4.29,1285.07,1289.36
4369,SUCCESS,3,4,0.29,1289.36,1289.64
3468,SUCCESS,4,5,5.71,1283.93,1289.64
4389,SUCCESS,3,4,0.29,1289.64,1289.93
3473,SUCCESS,4,5,0.29,1289.64,1289.93
4417,SUCCESS,3,4,0.29,1289.93,1290.21
3477,SUCCESS,4,5,0.29,1289.93,1290.21
4418,SUCCESS,3,4,0.57,1290.21,1290.79
3482,SUCCESS,4,5,0.57,1290.21,1290.79
4430,SUCCESS,3,4,0.57,1290.79,1291.36
2479,SUCCESS,6,9,4.29,1287.64,1291.93
4438,SUCCESS,3,4,0.57,1291.36,1291.93
3271,SUCCESS,4,6,4.29,1287.93,1292.21
4450,SUCCESS,3,4,0.57,1291.93,1292.5
3274,SUCCESS,4,6,0.57,1292.21,1292.79
4454,SUCCESS,3,4,0.57,1292.5,1293.07
3483,SUCCESS,4,5,4.29,1290.79,1295.07
4172,SUCCESS,5,7,5.71,1289.36,1295.07
4178,SUCCESS,5,7,0.57,1295.07,1295.64
3279,SUCCESS,4,6,4.29,1292.79,1297.07
4455,SUCCESS,3,4,4.29,1293.07,1297.36
2480,SUCCESS,6,9,5.71,1291.93,1297.64
3286,SUCCESS,4,6,0.57,1297.07,1297.64
3297,SUCCESS,4,6,0.29,1297.64,1297.93
4466,SUCCESS,3,4,0.57,1297.36,1297.93
2482,SUCCESS,6,9,0.57,1297.64,1298.21
3301,SUCCESS,4,6,0.29,1297.93,1298.21
3309,SUCCESS,4,6,0.29,1298.21,1298.5
4187,SUCCESS,5,7,4.29,1295.64,1299.93
3496,SUCCESS,4,5,5.71,1295.07,1300.79
3311,SUCCESS,4,6,4.29,1298.5,1302.79
3318,SUCCESS,4,6,0.57,1302.79,1303.36
4484,SUCCESS,3,4,5.71,1297.93,1303.64
2488,SUCCESS,6,9,5.71,1298.21,1303.93
4485,SUCCESS,3,4,0.29,1303.64,1303.93
2498,SUCCESS,6,9,0.57,1303.93,1304.5
3503,SUCCESS,4,5,4.29,1300.79,1305.07
4188,SUCCESS,5,7,5.71,1299.93,1305.64
4190,SUCCESS,5,7,0.57,1305.64,1306.21
4198,SUCCESS,5,7,0.57,1306.21,1306.79
4202,SUCCESS,5,7,0.57,1306.79,1307.36
4218,SUCCESS,5,7,0.57,1307.36,1307.93
3340,SUCCESS,4,6,5.71,1303.36,1309.07
3358,SUCCESS,4,6,0.57,1309.07,1309.64
2512,SUCCESS,6,9,5.71,1304.5,1310.21
2514,SUCCESS,6,9,0.57,1310.21,1310.79
3504,SUCCESS,4,5,5.71,1305.07,1310.79
2522,SUCCESS,6,9,0.57,1310.79,1311.36
4223,SUCCESS,5,7,4.29,1307.93,1312.21
4229,SUCCESS,5,7,0.29,1312.21,1312.5
4237,SUCCESS,5,7,0.29,1312.5,1312.79
3359,SUCCESS,4,6,4.29,1309.64,1313.93
3507,SUCCESS,4,5,4.29,1310.79,1315.07
2524,SUCCESS,6,9,5.71,1311.36,1317.07
4243,SUCCESS,5,7,4.29,1312.79,1317.07
4249,SUCCESS,5,7,0.29,1317.07,1317.36
2534,SUCCESS,6,9,0.57,1317.07,1317.64
2537,SUCCESS,6,9,0.29,1317.64,1317.93
4250,SUCCESS,5,7,0.57,1317.36,1317.93
4257,SUCCESS,5,7,0.29,1317.93,1318.21
2546,SUCCESS,6,9,0.57,1317.93,1318.5
3372,SUCCESS,4,6,5.71,1313.93,1319.64
3512,SUCCESS,4,5,5.71,1315.07,1320.79
3514,SUCCESS,4,5,0.57,1320.79,1321.36
3533,SUCCESS,4,5,0.29,1321.36,1321.64
3550,SUCCESS,4,5,0.57,1321.64,1322.21
3557,SUCCESS,4,5,0.29,1322.21,1322.5
4263,SUCCESS,5,7,4.29,1318.21,1322.5
2547,SUCCESS,6,9,4.29,1318.5,1322.79
4266,SUCCESS,5,7,0.57,1322.5,1323.07
3376,SUCCESS,4,6,5.71,1319.64,1325.36
3377,SUCCESS,4,6,0.29,1325.36,1325.64
3382,SUCCESS,4,6,0.57,1325.64,1326.21
3559,SUCCESS,4,5,4.29,1322.5,1326.79
3573,SUCCESS,4,5,0.29,1326.79,1327.07
3574,SUCCESS,4,5,0.57,1327.07,1327.64
3577,SUCCESS,4,5,0.29,1327.64,1327.93
2548,SUCCESS,6,9,5.71,1322.79,1328.5
4268,SUCCESS,5,7,5.71,1323.07,1328.79
4273,SUCCESS,5,7,0.29,1328.79,1329.07
4277,SUCCESS,5,7,0.29,1329.07,1329.36
4286,SUCCESS,5,7,0.57,1329.36,1329.93
4289,SUCCESS,5,7,0.29,1329.93,1330.21
4290,SUCCESS,5,7,0.57,1330.21,1330.79
3384,SUCCESS,4,6,5.71,1326.21,1331.93
3579,SUCCESS,4,5,4.29,1327.93,1332.21
3601,SUCCESS,4,5,0.29,1332.21,1332.5
2552,SUCCESS,6,9,5.71,1328.5,1334.21
2554,SUCCESS,6,9,0.57,1334.21,1334.79
3391,SUCCESS,4,6,4.29,1331.93,1336.21
4296,SUCCESS,5,7,5.71,1330.79,1336.5
4298,SUCCESS,5,7,0.57,1336.5,1337.07
4301,SUCCESS,5,7,0.29,1337.07,1337.36
4309,SUCCESS,5,7,0.29,1337.36,1337.64
3608,SUCCESS,4,5,5.71,1332.5,1338.21
4310,SUCCESS,5,7,0.57,1337.64,1338.21
3610,SUCCESS,4,5,0.57,1338.21,1338.79
2564,SUCCESS,6,9,5.71,1334.79,1340.5
3392,SUCCESS,4,6,5.71,1336.21,1341.93
3627,SUCCESS,4,5,4.29,1338.79,1343.07
4312,SUCCESS,5,7,5.71,1338.21,1343.93
4321,SUCCESS,5,7,0.29,1343.93,1344.21
4325,SUCCESS,5,7,0.29,1344.21,1344.5
2567,SUCCESS,6,9,4.29,1340.5,1344.79
2569,SUCCESS,6,9,0.29,1344.79,1345.07
4330,SUCCESS,5,7,0.57,1344.5,1345.07
4337,SUCCESS,5,7,0.29,1345.07,1345.36
3395,SUCCESS,4,6,4.29,1341.93,1346.21
3397,SUCCESS,4,6,0.29,1346.21,1346.5
3628,SUCCESS,4,5,5.71,1343.07,1348.79
2571,SUCCESS,6,9,4.29,1345.07,1349.36
3634,SUCCESS,4,5,0.57,1348.79,1349.36
4339,SUCCESS,5,7,4.29,1345.36,1349.64
4341,SUCCESS,5,7,0.29,1349.64,1349.93
4349,SUCCESS,5,7,0.29,1349.93,1350.21
4350,SUCCESS,5,7,0.57,1350.21,1350.79
3400,SUCCESS,4,6,5.71,1346.5,1352.21
2572,SUCCESS,6,9,5.71,1349.36,1355.07
3636,SUCCESS,4,5,5.71,1349.36,1355.07
3419,SUCCESS,4,6,4.29,1352.21,1356.5
4352,SUCCESS,5,7,5.71,1350.79,1356.5
4354,SUCCESS,5,7,0.57,1356.5,1357.07
2584,SUCCESS,6,9,5.71,1355.07,1360.79
3652,SUCCESS,4,5,5.71,1355.07,1360.79
4355,SUCCESS,5,7,4.29,1357.07,1361.36
4393,SUCCESS,5,7,0.29,1361.36,1361.64
3420,SUCCESS,4,6,5.71,1356.5,1362.21
4402,SUCCESS,5,7,0.57,1361.64,1362.21
3433,SUCCESS,4,6,0.29,1362.21,1362.5
4409,SUCCESS,5,7,0.29,1362.21,1362.5
3434,SUCCESS,4,6,0.57,1362.5,1363.07
4442,SUCCESS,5,7,0.57,1362.5,1363.07
2591,SUCCESS,6,9,4.29,1360.79,1365.07
3663,SUCCESS,4,5,4.29,1360.79,1365.07
3670,SUCCESS,4,5,0.57,1365.07,1365.64
3451,SUCCESS,4,6,4.29,1363.07,1367.36
4443,SUCCESS,5,7,4.29,1363.07,1367.36
2595,SUCCESS,6,9,4.29,1365.07,1369.36
2597,SUCCESS,6,9,0.29,1369.36,1369.64
3672,SUCCESS,4,5,5.71,1365.64,1371.36
3499,SUCCESS,4,6,4.29,1367.36,1371.64
4451,SUCCESS,5,7,4.29,1367.36,1371.64
3678,SUCCESS,4,5,0.57,1371.36,1371.93
2600,SUCCESS,6,9,5.71,1369.64,1375.36
2601,SUCCESS,6,9,0.29,1375.36,1375.64
3563,SUCCESS,4,6,4.29,1371.64,1375.93
3679,SUCCESS,4,5,4.29,1371.93,1376.21
4452,SUCCESS,5,7,5.71,1371.64,1377.36
2603,SUCCESS,6,9,4.29,1375.64,1379.93
2609,SUCCESS,6,9,0.29,1379.93,1380.21
2634,SUCCESS,6,9,0.57,1380.21,1380.79
3564,SUCCESS,4,6,5.71,1375.93,1381.64
3684,SUCCESS,4,5,5.71,1376.21,1381.93
3590,SUCCESS,4,6,0.57,1381.64,1382.21
3690,SUCCESS,4,5,0.57,1381.93,1382.5
3697,SUCCESS,4,5,0.29,1382.5,1382.79
3594,SUCCESS,4,6,0.57,1382.21,1382.79
4472,SUCCESS,5,7,5.71,1377.36,1383.07
2639,SUCCESS,6,9,4.29,1380.79,1385.07
3707,SUCCESS,4,5,4.29,1382.79,1387.07
3709,SUCCESS,4,5,0.29,1387.07,1387.36
4479,SUCCESS,5,7,4.29,1383.07,1387.36
3710,SUCCESS,4,5,0.57,1387.36,1387.93
4490,SUCCESS,5,7,0.57,1387.36,1387.93
3714,SUCCESS,4,5,0.57,1387.93,1388.5
3596,SUCCESS,4,6,5.71,1382.79,1388.5
3598,SUCCESS,4,6,0.57,1388.5,1389.07
2644,SUCCESS,6,9,5.71,1385.07,1390.79
2650,SUCCESS,6,9,0.57,1390.79,1391.36
4491,SUCCESS,5,7,4.29,1387.93,1392.21
3607,SUCCESS,4,6,4.29,1389.07,1393.36
3609,SUCCESS,4,6,0.29,1393.36,1393.64
3740,SUCCESS,4,5,5.71,1388.5,1394.21
3758,SUCCESS,4,5,0.57,1394.21,1394.79
2660,SUCCESS,6,9,5.71,1391.36,1397.07
3615,SUCCESS,4,6,4.29,1393.64,1397.93
3764,SUCCESS,4,5,5.71,1394.79,1400.5
2663,SUCCESS,6,9,4.29,1397.07,1401.36
3616,SUCCESS,4,6,5.71,1397.93,1403.64
3617,SUCCESS,4,6,0.29,1403.64,1403.93
3618,SUCCESS,4,6,0.57,1403.93,1404.5
3626,SUCCESS,4,6,0.57,1404.5,1405.07
3633,SUCCESS,4,6,0.29,1405.07,1405.36
3768,SUCCESS,4,5,5.71,1400.5,1406.21
2664,SUCCESS,6,9,5.71,1401.36,1407.07
3635,SUCCESS,4,6,4.29,1405.36,1409.64
3779,SUCCESS,4,5,4.29,1406.21,1410.5
2668,SUCCESS,6,9,5.71,1407.07,1412.79
2681,SUCCESS,6,9,0.29,1412.79,1413.07
3648,SUCCESS,4,6,5.71,1409.64,1415.36
3669,SUCCESS,4,6,0.29,1415.36,1415.64
3677,SUCCESS,4,6,0.29,1415.64,1415.93
3780,SUCCESS,4,5,5.71,1410.5,1416.21
3681,SUCCESS,4,6,0.29,1415.93,1416.21
2688,SUCCESS,6,9,5.71,1413.07,1418.79
2690,SUCCESS,6,9,0.57,1418.79,1419.36
2698,SUCCESS,6,9,0.57,1419.36,1419.93
3783,SUCCESS,4,5,4.29,1416.21,1420.5
3683,SUCCESS,4,6,4.29,1416.21,1420.5
3793,SUCCESS,4,5,0.29,1420.5,1420.79
2700,SUCCESS,6,9,5.71,1419.93,1425.64
2709,SUCCESS,6,9,0.29,1425.64,1425.93
3688,SUCCESS,4,6,5.71,1420.5,1426.21
3800,SUCCESS,4,5,5.71,1420.79,1426.5
3689,SUCCESS,4,6,0.29,1426.21,1426.5
3815,SUCCESS,4,5,4.29,1426.5,1430.79
2712,SUCCESS,6,9,5.71,1425.93,1431.64
3724,SUCCESS,4,6,5.71,1426.5,1432.21
3725,SUCCESS,4,6,0.29,1432.21,1432.5
2723,SUCCESS,6,9,4.29,1431.64,1435.93
3824,SUCCESS,4,5,5.71,1430.79,1436.5
3841,SUCCESS,4,5,0.29,1436.5,1436.79
3732,SUCCESS,4,6,5.71,1432.5,1438.21
3741,SUCCESS,4,6,0.29,1438.21,1438.5
3746,SUCCESS,4,6,0.57,1438.5,1439.07
3749,SUCCESS,4,6,0.29,1439.07,1439.36
2735,SUCCESS,6,9,4.29,1435.93,1440.21
2738,SUCCESS,6,9,0.57,1440.21,1440.79
3847,SUCCESS,4,5,4.29,1436.79,1441.07
2747,SUCCESS,6,9,4.29,1440.79,1445.07
3752,SUCCESS,4,6,5.71,1439.36,1445.07
3856,SUCCESS,4,5,5.71,1441.07,1446.79
3858,SUCCESS,4,5,0.57,1446.79,1447.36
2756,SUCCESS,6,9,5.71,1445.07,1450.79
3760,SUCCESS,4,6,5.71,1445.07,1450.79
3762,SUCCESS,4,6,0.57,1450.79,1451.36
3864,SUCCESS,4,5,5.71,1447.36,1453.07
3767,SUCCESS,4,6,4.29,1451.36,1455.64
2760,SUCCESS,6,9,5.71,1450.79,1456.5
3867,SUCCESS,4,5,4.29,1453.07,1457.36
3771,SUCCESS,4,6,4.29,1455.64,1459.93
3781,SUCCESS,4,6,0.29,1459.93,1460.21
3782,SUCCESS,4,6,0.57,1460.21,1460.79
3883,SUCCESS,4,5,4.29,1457.36,1461.64
3885,SUCCESS,4,5,0.29,1461.64,1461.93
2764,SUCCESS,6,9,5.71,1456.5,1462.21
3889,SUCCESS,4,5,0.29,1461.93,1462.21
2765,SUCCESS,6,9,0.29,1462.21,1462.5
3891,SUCCESS,4,5,4.29,1462.21,1466.5
3784,SUCCESS,4,6,5.71,1460.79,1466.5
2768,SUCCESS,6,9,5.71,1462.5,1468.21
2785,SUCCESS,6,9,0.29,1468.21,1468.5
3904,SUCCESS,4,5,5.71,1466.5,1472.21
3796,SUCCESS,4,6,5.71,1466.5,1472.21
2791,SUCCESS,6,9,4.29,1468.5,1472.79
2793,SUCCESS,6,9,0.29,1472.79,1473.07
2797,SUCCESS,6,9,0.29,1473.07,1473.36
2801,SUCCESS,6,9,0.29,1473.36,1473.64
3915,SUCCESS,4,5,4.29,1472.21,1476.5
3803,SUCCESS,4,6,4.29,1472.21,1476.5
3925,SUCCESS,4,5,0.29,1476.5,1476.79
3934,SUCCESS,4,5,0.57,1476.79,1477.36
2811,SUCCESS,6,9,4.29,1473.64,1477.93
3811,SUCCESS,4,6,4.29,1476.5,1480.79
3842,SUCCESS,4,6,0.57,1480.79,1481.36
3936,SUCCESS,4,5,5.71,1477.36,1483.07
2820,SUCCESS,6,9,5.71,1477.93,1483.64
2821,SUCCESS,6,9,0.29,1483.64,1483.93
2829,SUCCESS,6,9,0.29,1483.93,1484.21
3843,SUCCESS,4,6,4.29,1481.36,1485.64
3845,SUCCESS,4,6,0.29,1485.64,1485.93
3943,SUCCESS,4,5,4.29,1483.07,1487.36
2831,SUCCESS,6,9,4.29,1484.21,1488.5
2841,SUCCESS,6,9,0.29,1488.5,1488.79
2842,SUCCESS,6,9,0.57,1488.79,1489.36
3851,SUCCESS,4,6,4.29,1485.93,1490.21
3948,SUCCESS,4,5,5.71,1487.36,1493.07
3957,SUCCESS,4,5,0.29,1493.07,1493.36
2851,SUCCESS,6,9,4.29,1489.36,1493.64
2854,SUCCESS,6,9,0.57,1493.64,1494.21
3852,SUCCESS,4,6,5.71,1490.21,1495.93
3963,SUCCESS,4,5,4.29,1493.36,1497.64
3966,SUCCESS,4,5,0.57,1497.64,1498.21
2855,SUCCESS,6,9,4.29,1494.21,1498.5
3855,SUCCESS,4,6,4.29,1495.93,1500.21
2883,SUCCESS,6,9,4.29,1498.5,1502.79
3968,SUCCESS,4,5,5.71,1498.21,1503.93
3994,SUCCESS,4,5,0.57,1503.93,1504.5
3863,SUCCESS,4,6,4.29,1500.21,1504.5
3870,SUCCESS,4,6,0.57,1504.5,1505.07
3886,SUCCESS,4,6,0.57,1505.07,1505.64
2888,SUCCESS,6,9,5.71,1502.79,1508.5
4016,SUCCESS,4,5,5.71,1504.5,1510.21
4017,SUCCESS,4,5,0.29,1510.21,1510.5
4026,SUCCESS,4,5,0.57,1510.5,1511.07
3896,SUCCESS,4,6,5.71,1505.64,1511.36
2892,SUCCESS,6,9,5.71,1508.5,1514.21
2897,SUCCESS,6,9,0.29,1514.21,1514.5
4040,SUCCESS,4,5,5.71,1511.07,1516.79
3900,SUCCESS,4,6,5.71,1511.36,1517.07
4046,SUCCESS,4,5,0.57,1516.79,1517.36
3901,SUCCESS,4,6,0.29,1517.07,1517.36
4062,SUCCESS,4,5,0.57,1517.36,1517.93
2904,SUCCESS,6,9,5.71,1514.5,1520.21
2906,SUCCESS,6,9,0.57,1520.21,1520.79
4063,SUCCESS,4,5,4.29,1517.93,1522.21
4065,SUCCESS,4,5,0.29,1522.21,1522.5
4070,SUCCESS,4,5,0.57,1522.5,1523.07
3908,SUCCESS,4,6,5.71,1517.36,1523.07
4073,SUCCESS,4,5,0.29,1523.07,1523.36
3913,SUCCESS,4,6,0.29,1523.07,1523.36
4078,SUCCESS,4,5,0.57,1523.36,1523.93
3918,SUCCESS,4,6,0.57,1523.36,1523.93
3921,SUCCESS,4,6,0.29,1523.93,1524.21
2907,SUCCESS,6,9,4.29,1520.79,1525.07
4079,SUCCESS,4,5,4.29,1523.93,1528.21
3931,SUCCESS,4,6,4.29,1524.21,1528.5
2908,SUCCESS,6,9,5.71,1525.07,1530.79
4080,SUCCESS,4,5,5.71,1528.21,1533.93
3940,SUCCESS,4,6,5.71,1528.5,1534.21
2911,SUCCESS,6,9,4.29,1530.79,1535.07
4084,SUCCESS,4,5,5.71,1533.93,1539.64
3960,SUCCESS,4,6,5.71,1534.21,1539.93
4086,SUCCESS,4,5,0.57,1539.64,1540.21
2912,SUCCESS,6,9,5.71,1535.07,1540.79
4095,SUCCESS,4,5,4.29,1540.21,1544.5
4101,SUCCESS,4,5,0.29,1544.5,1544.79
2915,SUCCESS,6,9,4.29,1540.79,1545.07
3964,SUCCESS,4,6,5.71,1539.93,1545.64
4103,SUCCESS,4,5,4.29,1544.79,1549.07
4105,SUCCESS,4,5,0.29,1549.07,1549.36
2916,SUCCESS,6,9,5.71,1545.07,1550.79
3976,SUCCESS,4,6,5.71,1545.64,1551.36
3977,SUCCESS,4,6,0.29,1551.36,1551.64
3978,SUCCESS,4,6,0.57,1551.64,1552.21
3981,SUCCESS,4,6,0.29,1552.21,1552.5
4108,SUCCESS,4,5,5.71,1549.36,1555.07
4109,SUCCESS,4,5,0.29,1555.07,1555.36
2920,SUCCESS,6,9,5.71,1550.79,1556.5
2921,SUCCESS,6,9,0.29,1556.5,1556.79
2925,SUCCESS,6,9,0.29,1556.79,1557.07
3988,SUCCESS,4,6,5.71,1552.5,1558.21
4116,SUCCESS,4,5,5.71,1555.36,1561.07
4122,SUCCESS,4,5,0.57,1561.07,1561.64
4130,SUCCESS,4,5,0.57,1561.64,1562.21
3991,SUCCESS,4,6,4.29,1558.21,1562.5
2932,SUCCESS,6,9,5.71,1557.07,1562.79
4134,SUCCESS,4,5,0.57,1562.21,1562.79
2946,SUCCESS,6,9,0.57,1562.79,1563.36
3992,SUCCESS,4,6,5.71,1562.5,1568.21
4152,SUCCESS,4,5,5.71,1562.79,1568.5
3997,SUCCESS,4,6,0.29,1568.21,1568.5
4157,SUCCESS,4,5,0.29,1568.5,1568.79
2948,SUCCESS,6,9,5.71,1563.36,1569.07
2950,SUCCESS,6,9,0.57,1569.07,1569.64
4027,SUCCESS,4,6,4.29,1568.5,1572.79
4167,SUCCESS,4,5,4.29,1568.79,1573.07
4169,SUCCESS,4,5,0.29,1573.07,1573.36
4173,SUCCESS,4,5,0.29,1573.36,1573.64
2952,SUCCESS,6,9,5.71,1569.64,1575.36
2962,SUCCESS,6,9,0.57,1575.36,1575.93
4032,SUCCESS,4,6,5.71,1572.79,1578.5
4184,SUCCESS,4,5,5.71,1573.64,1579.36
2963,SUCCESS,6,9,4.29,1575.93,1580.21
4195,SUCCESS,4,5,4.29,1579.36,1583.64
4036,SUCCESS,4,6,5.71,1578.5,1584.21
2964,SUCCESS,6,9,5.71,1580.21,1585.93
4196,SUCCESS,4,5,5.71,1583.64,1589.36
4201,SUCCESS,4,5,0.29,1589.36,1589.64
4044,SUCCESS,4,6,5.71,1584.21,1589.93
4053,SUCCESS,4,6,0.29,1589.93,1590.21
2968,SUCCESS,6,9,5.71,1585.93,1591.64
4203,SUCCESS,4,5,4.29,1589.64,1593.93
4210,SUCCESS,4,5,0.57,1593.93,1594.5
2975,SUCCESS,6,9,4.29,1591.64,1595.93
4056,SUCCESS,4,6,5.71,1590.21,1595.93
4074,SUCCESS,4,6,0.57,1595.93,1596.5
4212,SUCCESS,4,5,5.71,1594.5,1600.21
4075,SUCCESS,4,6,4.29,1596.5,1600.79
4081,SUCCESS,4,6,0.29,1600.79,1601.07
2976,SUCCESS,6,9,5.71,1595.93,1601.64
4090,SUCCESS,4,6,0.57,1601.07,1601.64
4215,SUCCESS,4,5,4.29,1600.21,1604.5
2979,SUCCESS,6,9,4.29,1601.64,1605.93
2986,SUCCESS,6,9,0.57,1605.93,1606.5
2997,SUCCESS,6,9,0.29,1606.5,1606.79
2998,SUCCESS,6,9,0.57,1606.79,1607.36
4092,SUCCESS,4,6,5.71,1601.64,1607.36
4220,SUCCESS,4,5,5.71,1604.5,1610.21
3011,SUCCESS,6,9,4.29,1607.36,1611.64
3017,SUCCESS,6,9,0.29,1611.64,1611.93
3030,SUCCESS,6,9,0.57,1611.93,1612.5
4124,SUCCESS,4,6,5.71,1607.36,1613.07
4133,SUCCESS,4,6,0.29,1613.07,1613.36
4224,SUCCESS,4,5,5.71,1610.21,1615.93
4225,SUCCESS,4,5,0.29,1615.93,1616.21
3035,SUCCESS,6,9,4.29,1612.5,1616.79
3037,SUCCESS,6,9,0.29,1616.79,1617.07
3042,SUCCESS,6,9,0.57,1617.07,1617.64
4135,SUCCESS,4,6,4.29,1613.36,1617.64
4227,SUCCESS,4,5,4.29,1616.21,1620.5
4139,SUCCESS,4,6,4.29,1617.64,1621.93
4146,SUCCESS,4,6,0.57,1621.93,1622.5
4149,SUCCESS,4,6,0.29,1622.5,1622.79
3044,SUCCESS,6,9,5.71,1617.64,1623.36
4150,SUCCESS,4,6,0.57,1622.79,1623.36
4153,SUCCESS,4,6,0.29,1623.36,1623.64
3046,SUCCESS,6,9,0.57,1623.36,1623.93
4228,SUCCESS,4,5,5.71,1620.5,1626.21
4233,SUCCESS,4,5,0.29,1626.21,1626.5
4241,SUCCESS,4,5,0.29,1626.5,1626.79
4253,SUCCESS,4,5,0.29,1626.79,1627.07
4155,SUCCESS,4,6,4.29,1623.64,1627.93
3047,SUCCESS,6,9,4.29,1623.93,1628.21
4161,SUCCESS,4,6,0.29,1627.93,1628.21
4163,SUCCESS,4,6,4.29,1628.21,1632.5
4264,SUCCESS,4,5,5.71,1627.07,1632.79
3064,SUCCESS,6,9,5.71,1628.21,1633.93
4267,SUCCESS,4,5,4.29,1632.79,1637.07
4164,SUCCESS,4,6,5.71,1632.5,1638.21
3068,SUCCESS,6,9,5.71,1633.93,1639.64
3074,SUCCESS,6,9,0.57,1639.64,1640.21
3082,SUCCESS,6,9,0.57,1640.21,1640.79
3085,SUCCESS,6,9,0.29,1640.79,1641.07
4272,SUCCESS,4,5,5.71,1637.07,1642.79
4168,SUCCESS,4,6,5.71,1638.21,1643.93
4177,SUCCESS,4,6,0.29,1643.93,1644.21
4206,SUCCESS,4,6,0.57,1644.21,1644.79
3087,SUCCESS,6,9,4.29,1641.07,1645.36
4276,SUCCESS,4,5,5.71,1642.79,1648.5
4285,SUCCESS,4,5,0.29,1648.5,1648.79
4302,SUCCESS,4,5,0.57,1648.79,1649.36
4208,SUCCESS,4,6,5.71,1644.79,1650.5
3096,SUCCESS,6,9,5.71,1645.36,1651.07
4214,SUCCESS,4,6,0.57,1650.5,1651.07
4221,SUCCESS,4,6,0.29,1651.07,1651.36
4304,SUCCESS,4,5,5.71,1649.36,1655.07
3123,SUCCESS,6,9,4.29,1651.07,1655.36
4306,SUCCESS,4,5,0.57,1655.07,1655.64
3126,SUCCESS,6,9,0.57,1655.36,1655.93
3129,SUCCESS,6,9,0.29,1655.93,1656.21
3134,SUCCESS,6,9,0.57,1656.21,1656.79
4240,SUCCESS,4,6,5.71,1651.36,1657.07
4242,SUCCESS,4,6,0.57,1657.07,1657.64
4315,SUCCESS,4,5,4.29,1655.64,1659.93
4317,SUCCESS,4,5,0.29,1659.93,1660.21
4318,SUCCESS,4,5,0.57,1660.21,1660.79
3136,SUCCESS,6,9,5.71,1656.79,1662.5
4260,SUCCESS,4,6,5.71,1657.64,1663.36
4323,SUCCESS,4,5,4.29,1660.79,1665.07
3139,SUCCESS,6,9,4.29,1662.5,1666.79
4275,SUCCESS,4,6,4.29,1663.36,1667.64
4328,SUCCESS,4,5,5.71,1665.07,1670.79
3143,SUCCESS,6,9,4.29,1666.79,1671.07
4334,SUCCESS,4,5,0.57,1670.79,1671.36
3146,SUCCESS,6,9,0.57,1671.07,1671.64
4295,SUCCESS,4,6,4.29,1667.64,1671.93
4319,SUCCESS,4,6,4.29,1671.93,1676.21
4340,SUCCESS,4,5,5.71,1671.36,1677.07
3152,SUCCESS,6,9,5.71,1671.64,1677.36
4353,SUCCESS,4,5,0.29,1677.07,1677.36
3161,SUCCESS,6,9,0.29,1677.36,1677.64
3173,SUCCESS,6,9,0.29,1677.64,1677.93
4344,SUCCESS,4,6,5.71,1676.21,1681.93
4345,SUCCESS,4,6,0.29,1681.93,1682.21
4346,SUCCESS,4,6,0.57,1682.21,1682.79
4364,SUCCESS,4,5,5.71,1677.36,1683.07
3176,SUCCESS,6,9,5.71,1677.93,1683.64
4366,SUCCESS,4,5,0.57,1683.07,1683.64
4374,SUCCESS,4,5,0.57,1683.64,1684.21
4347,SUCCESS,4,6,4.29,1682.79,1687.07
4379,SUCCESS,4,5,4.29,1684.21,1688.5
4390,SUCCESS,4,5,0.57,1688.5,1689.07
3192,SUCCESS,6,9,5.71,1683.64,1689.36
4359,SUCCESS,4,6,4.29,1687.07,1691.36
4392,SUCCESS,4,5,5.71,1689.07,1694.79
