CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
2746,SUCCESS,2,1,0.8,2075.18,2075.98
2749,SUCCESS,2,1,0.4,2075.98,2076.38
1824,SUCCESS,3,4,5.71,2071.06,2076.77
2753,SUCCESS,2,1,0.4,2076.38,2076.78
1825,SUCCESS,3,4,0.29,2076.77,2077.06
1829,SUCCESS,3,4,0.29,2077.06,2077.34
1833,SUCCESS,3,4,0.29,2077.34,2077.63
1835,SUCCESS,3,4,4.29,2077.63,2081.91
2760,SUCCESS,2,1,8,2076.78,2084.78
2761,SUCCESS,2,1,0.4,2084.78,2085.18
2766,SUCCESS,2,1,0.8,2085.18,2085.98
1839,SUCCESS,3,4,4.29,2081.91,2086.2
1842,SUCCESS,3,4,0.57,2086.2,2086.77
1844,SUCCESS,3,4,5.71,2086.77,2092.49
1846,SUCCESS,3,4,0.57,2092.49,2093.06
2768,SUCCESS,2,1,8,2085.98,2093.98
2770,SUCCESS,2,1,0.8,2093.98,2094.78
1856,SUCCESS,3,4,5.71,2093.06,2098.77
2776,SUCCESS,2,1,8,2094.78,2102.78
2786,SUCCESS,2,1,0.8,2102.78,2103.58
1860,SUCCESS,3,4,5.71,2098.77,2104.49
1867,SUCCESS,3,4,4.29,2104.49,2108.77
1869,SUCCESS,3,4,0.29,2108.77,2109.06
1873,SUCCESS,3,4,0.29,2109.06,2109.34
1874,SUCCESS,3,4,0.57,2109.34,2109.91
1878,SUCCESS,3,4,0.57,2109.91,2110.49
1886,SUCCESS,3,4,0.57,2110.49,2111.06
2804,SUCCESS,2,1,8,2103.58,2111.58
2809,SUCCESS,2,1,0.4,2111.58,2111.98
2814,SUCCESS,2,1,0.8,2111.98,2112.78
1888,SUCCESS,3,4,5.71,2111.06,2116.77
1889,SUCCESS,3,4,0.29,2116.77,2117.06
1890,SUCCESS,3,4,0.57,2117.06,2117.63
2827,SUCCESS,2,1,6,2112.78,2118.78
1891,SUCCESS,3,4,4.29,2117.63,2121.91
2832,SUCCESS,2,1,8,2118.78,2126.78
1892,SUCCESS,3,4,5.71,2121.91,2127.63
1894,SUCCESS,3,4,0.57,2127.63,2128.2
1895,SUCCESS,3,4,4.29,2128.2,2132.49
2840,SUCCESS,2,1,8,2126.78,2134.78
2841,SUCCESS,2,1,0.4,2134.78,2135.18
2842,SUCCESS,2,1,0.8,2135.18,2135.98
2846,SUCCESS,2,1,0.8,2135.98,2136.78
1896,SUCCESS,3,4,5.71,2132.49,2138.2
1897,SUCCESS,3,4,0.29,2138.2,2138.49
1898,SUCCESS,3,4,0.57,2138.49,2139.06
2847,SUCCESS,2,1,6,2136.78,2142.78
2853,SUCCESS,2,1,0.4,2142.78,2143.18
1899,SUCCESS,3,4,4.29,2139.06,2143.34
1902,SUCCESS,3,4,0.57,2143.34,2143.91
1903,SUCCESS,3,4,4.29,2143.91,2148.2
2864,SUCCESS,2,1,8,2143.18,2151.18
1904,SUCCESS,3,4,5.71,2148.2,2153.91
2876,SUCCESS,2,1,8,2151.18,2159.18
1908,SUCCESS,3,4,5.71,2153.91,2159.63
2878,SUCCESS,2,1,0.8,2159.18,2159.98
2882,SUCCESS,2,1,0.8,2159.98,2160.78
1911,SUCCESS,3,4,4.29,2159.63,2163.91
1918,SUCCESS,3,4,0.57,2163.91,2164.49
2903,SUCCESS,2,1,6,2160.78,2166.78
1919,SUCCESS,3,4,4.29,2164.49,2168.77
1921,SUCCESS,3,4,0.29,2168.77,2169.06
1925,SUCCESS,3,4,0.29,2169.06,2169.34
1931,SUCCESS,3,4,4.29,2169.34,2173.63
1934,SUCCESS,3,4,0.57,2173.63,2174.2
2912,SUCCESS,2,1,8,2166.78,2174.78
1935,SUCCESS,3,4,4.29,2174.2,2178.49
2920,SUCCESS,2,1,8,2174.78,2182.78
1936,SUCCESS,3,4,5.71,2178.49,2184.2
1938,SUCCESS,3,4,0.57,2184.2,2184.77
2923,SUCCESS,2,1,6,2182.78,2188.78
1939,SUCCESS,3,4,4.29,2184.77,2189.06
1940,SUCCESS,3,4,5.71,2189.06,2194.77
2927,SUCCESS,2,1,6,2188.78,2194.78
1941,SUCCESS,3,4,0.29,2194.77,2195.06
2938,SUCCESS,2,1,0.8,2194.78,2195.58
1942,SUCCESS,3,4,0.57,2195.06,2195.63
2945,SUCCESS,2,1,0.4,2195.58,2195.98
2946,SUCCESS,2,1,0.8,2195.98,2196.78
2950,SUCCESS,2,1,0.8,2196.78,2197.58
1951,SUCCESS,3,4,4.29,2195.63,2199.91
2952,SUCCESS,2,1,8,2197.58,2205.58
1952,SUCCESS,3,4,5.71,2199.91,2205.63
1953,SUCCESS,3,4,0.29,2205.63,2205.91
2953,SUCCESS,2,1,0.4,2205.58,2205.98
2954,SUCCESS,2,1,0.8,2205.98,2206.78
2957,SUCCESS,2,1,0.4,2206.78,2207.18
1955,SUCCESS,3,4,4.29,2205.91,2210.2
2959,SUCCESS,2,1,6,2207.18,2213.18
2961,SUCCESS,2,1,0.4,2213.18,2213.58
1956,SUCCESS,3,4,5.71,2210.2,2215.91
2963,SUCCESS,2,1,6,2213.58,2219.58
1960,SUCCESS,3,4,5.71,2215.91,2221.63
1961,SUCCESS,3,4,0.29,2221.63,2221.91
1962,SUCCESS,3,4,0.57,2221.91,2222.49
1963,SUCCESS,3,4,4.29,2222.49,2226.77
1969,SUCCESS,3,4,0.29,2226.77,2227.06
2964,SUCCESS,2,1,8,2219.58,2227.58
1970,SUCCESS,3,4,0.57,2227.06,2227.63
2966,SUCCESS,2,1,0.8,2227.58,2228.38
1971,SUCCESS,3,4,4.29,2227.63,2231.91
1975,SUCCESS,3,4,4.29,2231.91,2236.2
2968,SUCCESS,2,1,8,2228.38,2236.38
1978,SUCCESS,3,4,0.57,2236.2,2236.77
2970,SUCCESS,2,1,0.8,2236.38,2237.18
1979,SUCCESS,3,4,4.29,2236.77,2241.06
1981,SUCCESS,3,4,0.29,2241.06,2241.34
1982,SUCCESS,3,4,0.57,2241.34,2241.91
2979,SUCCESS,2,1,6,2237.18,2243.18
1984,SUCCESS,3,4,5.71,2241.91,2247.63
1985,SUCCESS,3,4,0.29,2247.63,2247.91
2980,SUCCESS,2,1,8,2243.18,2251.18
1987,SUCCESS,3,4,4.29,2247.91,2252.2
2983,SUCCESS,2,1,6,2251.18,2257.18
1988,SUCCESS,3,4,5.71,2252.2,2257.91
1996,SUCCESS,3,4,5.71,2257.91,2263.63
2984,SUCCESS,2,1,8,2257.18,2265.18
2986,SUCCESS,2,1,0.8,2265.18,2265.98
1999,SUCCESS,3,4,4.29,2263.63,2267.91
2987,SUCCESS,2,1,6,2265.98,2271.98
2004,SUCCESS,3,4,5.71,2267.91,2273.63
2009,SUCCESS,3,4,0.29,2273.63,2273.91
2010,SUCCESS,3,4,0.57,2273.91,2274.49
2991,SUCCESS,2,1,6,2271.98,2277.98
2011,SUCCESS,3,4,4.29,2274.49,2278.77
2994,SUCCESS,2,1,0.8,2277.98,2278.78
3005,SUCCESS,2,1,0.4,2278.78,2279.18
2012,SUCCESS,3,4,5.71,2278.77,2284.49
2013,SUCCESS,3,4,0.29,2284.49,2284.77
3011,SUCCESS,2,1,6,2279.18,2285.18
3021,SUCCESS,2,1,0.4,2285.18,2285.58
3022,SUCCESS,2,1,0.8,2285.58,2286.38
2015,SUCCESS,3,4,4.29,2284.77,2289.06
3035,SUCCESS,2,1,6,2286.38,2292.38
2016,SUCCESS,3,4,5.71,2289.06,2294.77
2018,SUCCESS,3,4,0.57,2294.77,2295.34
3036,SUCCESS,2,1,8,2292.38,2300.38
3037,SUCCESS,2,1,0.4,2300.38,2300.78
2020,SUCCESS,3,4,5.71,2295.34,2301.06
3038,SUCCESS,2,1,0.8,2300.78,2301.58
2023,SUCCESS,3,4,4.29,2301.06,2305.34
2025,SUCCESS,3,4,0.29,2305.34,2305.63
2029,SUCCESS,3,4,0.29,2305.63,2305.91
2030,SUCCESS,3,4,0.57,2305.91,2306.49
3040,SUCCESS,2,1,8,2301.58,2309.58
3042,SUCCESS,2,1,0.8,2309.58,2310.38
3045,SUCCESS,2,1,0.4,2310.38,2310.78
3046,SUCCESS,2,1,0.8,2310.78,2311.58
3057,SUCCESS,2,1,0.4,2311.58,2311.98
2032,SUCCESS,3,4,5.71,2306.49,2312.2
3065,SUCCESS,2,1,0.4,2311.98,2312.38
2033,SUCCESS,3,4,0.29,2312.2,2312.49
2037,SUCCESS,3,4,0.29,2312.49,2312.77
3066,SUCCESS,2,1,0.8,2312.38,2313.18
3073,SUCCESS,2,1,0.4,2313.18,2313.58
2039,SUCCESS,3,4,4.29,2312.77,2317.06
2043,SUCCESS,3,4,4.29,2317.06,2321.34
3076,SUCCESS,2,1,8,2313.58,2321.58
2051,SUCCESS,3,4,4.29,2321.34,2325.63
3080,SUCCESS,2,1,8,2321.58,2329.58
3085,SUCCESS,2,1,0.4,2329.58,2329.98
2052,SUCCESS,3,4,5.71,2325.63,2331.34
2053,SUCCESS,3,4,0.29,2331.34,2331.63
2055,SUCCESS,3,4,4.29,2331.63,2335.91
2058,SUCCESS,3,4,0.57,2335.91,2336.49
3088,SUCCESS,2,1,8,2329.98,2337.98
3094,SUCCESS,2,1,0.8,2337.98,2338.78
3098,SUCCESS,2,1,0.8,2338.78,2339.58
2060,SUCCESS,3,4,5.71,2336.49,2342.2
2061,SUCCESS,3,4,0.29,2342.2,2342.49
3099,SUCCESS,2,1,6,2339.58,2345.58
2063,SUCCESS,3,4,4.29,2342.49,2346.77
2064,SUCCESS,3,4,5.71,2346.77,2352.49
2065,SUCCESS,3,4,0.29,2352.49,2352.77
3104,SUCCESS,2,1,8,2345.58,2353.58
3110,SUCCESS,2,1,0.8,2353.58,2354.38
3113,SUCCESS,2,1,0.4,2354.38,2354.78
2068,SUCCESS,3,4,5.71,2352.77,2358.49
2070,SUCCESS,3,4,0.57,2358.49,2359.06
3119,SUCCESS,2,1,6,2354.78,2360.78
2072,SUCCESS,3,4,5.71,2359.06,2364.77
2073,SUCCESS,3,4,0.29,2364.77,2365.06
3123,SUCCESS,2,1,6,2360.78,2366.78
3130,SUCCESS,2,1,0.8,2366.78,2367.58
3133,SUCCESS,2,1,0.4,2367.58,2367.98
3141,SUCCESS,2,1,0.4,2367.98,2368.38
3149,SUCCESS,2,1,0.4,2368.38,2368.78
3166,SUCCESS,2,1,0.8,2368.78,2369.58
3174,SUCCESS,2,1,0.8,2369.58,2370.38
2076,SUCCESS,3,4,5.71,2365.06,2370.77
2077,SUCCESS,3,4,0.29,2370.77,2371.06
3186,SUCCESS,2,1,0.8,2370.38,2371.18
3189,SUCCESS,2,1,0.4,2371.18,2371.58
2079,SUCCESS,3,4,4.29,2371.06,2375.34
3191,SUCCESS,2,1,6,2371.58,2377.58
3194,SUCCESS,2,1,0.8,2377.58,2378.38
2080,SUCCESS,3,4,5.71,2375.34,2381.06
2081,SUCCESS,3,4,0.29,2381.06,2381.34
3203,SUCCESS,2,1,6,2378.38,2384.38
3206,SUCCESS,2,1,0.8,2384.38,2385.18
3217,SUCCESS,2,1,0.4,2385.18,2385.58
2083,SUCCESS,3,4,4.29,2381.34,2385.63
2085,SUCCESS,3,4,0.29,2385.63,2385.91
3219,SUCCESS,2,1,6,2385.58,2391.58
2088,SUCCESS,3,4,5.71,2385.91,2391.63
2091,SUCCESS,3,4,4.29,2391.63,2395.91
3232,SUCCESS,2,1,8,2391.58,2399.58
2092,SUCCESS,3,4,5.71,2395.91,2401.63
2093,SUCCESS,3,4,0.29,2401.63,2401.91
2094,SUCCESS,3,4,0.57,2401.91,2402.49
2095,SUCCESS,3,4,4.29,2402.49,2406.77
3244,SUCCESS,2,1,8,2399.58,2407.58
3250,SUCCESS,2,1,0.8,2407.58,2408.38
3254,SUCCESS,2,1,0.8,2408.38,2409.18
3262,SUCCESS,2,1,0.8,2409.18,2409.98
2096,SUCCESS,3,4,5.71,2406.77,2412.49
2097,SUCCESS,3,4,0.29,2412.49,2412.77
2098,SUCCESS,3,4,0.57,2412.77,2413.34
3276,SUCCESS,2,1,8,2409.98,2417.98
3282,SUCCESS,2,1,0.8,2417.98,2418.78
2100,SUCCESS,3,4,5.71,2413.34,2419.06
3286,SUCCESS,2,1,0.8,2418.78,2419.58
2102,SUCCESS,3,4,0.57,2419.06,2419.63
2103,SUCCESS,3,4,4.29,2419.63,2423.91
3288,SUCCESS,2,1,8,2419.58,2427.58
2108,SUCCESS,3,4,5.71,2423.91,2429.63
2110,SUCCESS,3,4,0.57,2429.63,2430.2
3291,SUCCESS,2,1,6,2427.58,2433.58
3301,SUCCESS,2,1,0.4,2433.58,2433.98
3305,SUCCESS,2,1,0.4,2433.98,2434.38
2111,SUCCESS,3,4,4.29,2430.2,2434.49
3313,SUCCESS,2,1,0.4,2434.38,2434.78
3314,SUCCESS,2,1,0.8,2434.78,2435.58
2112,SUCCESS,3,4,5.71,2434.49,2440.2
3315,SUCCESS,2,1,6,2435.58,2441.58
2115,SUCCESS,3,4,4.29,2440.2,2444.49
3320,SUCCESS,2,1,8,2441.58,2449.58
3325,SUCCESS,2,1,0.4,2449.58,2449.98
2128,SUCCESS,3,4,5.71,2444.49,2450.2
3329,SUCCESS,2,1,0.4,2449.98,2450.38
2130,SUCCESS,3,4,0.57,2450.2,2450.77
3330,SUCCESS,2,1,0.8,2450.38,2451.18
2134,SUCCESS,3,4,0.57,2450.77,2451.34
3334,SUCCESS,2,1,0.8,2451.18,2451.98
3337,SUCCESS,2,1,0.4,2451.98,2452.38
3346,SUCCESS,2,1,0.8,2452.38,2453.18
2135,SUCCESS,3,4,4.29,2451.34,2455.63
3348,SUCCESS,2,1,8,2453.18,2461.18
2136,SUCCESS,3,4,5.71,2455.63,2461.34
3349,SUCCESS,2,1,0.4,2461.18,2461.58
2137,SUCCESS,3,4,0.29,2461.34,2461.63
2142,SUCCESS,3,4,0.57,2461.63,2462.2
2143,SUCCESS,3,4,4.29,2462.2,2466.49
2146,SUCCESS,3,4,0.57,2466.49,2467.06
3364,SUCCESS,2,1,8,2461.58,2469.58
2147,SUCCESS,3,4,4.29,2467.06,2471.34
2149,SUCCESS,3,4,0.29,2471.34,2471.63
2152,SUCCESS,3,4,5.71,2471.63,2477.34
3368,SUCCESS,2,1,8,2469.58,2477.58
2153,SUCCESS,3,4,0.29,2477.34,2477.63
2157,SUCCESS,3,4,0.29,2477.63,2477.91
3373,SUCCESS,2,1,0.4,2477.58,2477.98
2158,SUCCESS,3,4,0.57,2477.91,2478.49
2159,SUCCESS,3,4,4.29,2478.49,2482.77
3380,SUCCESS,2,1,8,2477.98,2485.98
3382,SUCCESS,2,1,0.8,2485.98,2486.78
2163,SUCCESS,3,4,4.29,2482.77,2487.06
3385,SUCCESS,2,1,0.4,2486.78,2487.18
2165,SUCCESS,3,4,0.29,2487.06,2487.34
2166,SUCCESS,3,4,0.57,2487.34,2487.91
2167,SUCCESS,3,4,4.29,2487.91,2492.2
2169,SUCCESS,3,4,0.29,2492.2,2492.49
3387,SUCCESS,2,1,6,2487.18,2493.18
2172,SUCCESS,3,4,5.71,2492.49,2498.2
2173,SUCCESS,3,4,0.29,2498.2,2498.49
3388,SUCCESS,2,1,8,2493.18,2501.18
3389,SUCCESS,2,1,0.4,2501.18,2501.58
2179,SUCCESS,3,4,4.29,2498.49,2502.77
2183,SUCCESS,3,4,4.29,2502.77,2507.06
3392,SUCCESS,2,1,8,2501.58,2509.58
3401,SUCCESS,2,1,0.4,2509.58,2509.98
2184,SUCCESS,3,4,5.71,2507.06,2512.77
3407,SUCCESS,2,1,6,2509.98,2515.98
2188,SUCCESS,3,4,5.71,2512.77,2518.49
2190,SUCCESS,3,4,0.57,2518.49,2519.06
3408,SUCCESS,2,1,8,2515.98,2523.98
3417,SUCCESS,2,1,0.4,2523.98,2524.38
2192,SUCCESS,3,4,5.71,2519.06,2524.77
2196,SUCCESS,3,4,5.71,2524.77,2530.49
3424,SUCCESS,2,1,8,2524.38,2532.38
3425,SUCCESS,2,1,0.4,2532.38,2532.78
3429,SUCCESS,2,1,0.4,2532.78,2533.18
3437,SUCCESS,2,1,0.4,2533.18,2533.58
3438,SUCCESS,2,1,0.8,2533.58,2534.38
2199,SUCCESS,3,4,4.29,2530.49,2534.77
2200,SUCCESS,3,4,5.71,2534.77,2540.49
3444,SUCCESS,2,1,8,2534.38,2542.38
3450,SUCCESS,2,1,0.8,2542.38,2543.18
3458,SUCCESS,2,1,0.8,2543.18,2543.98
2203,SUCCESS,3,4,4.29,2540.49,2544.77
3459,SUCCESS,2,1,6,2543.98,2549.98
2204,SUCCESS,3,4,5.71,2544.77,2550.49
2206,SUCCESS,3,4,0.57,2550.49,2551.06
2207,SUCCESS,3,4,4.29,2551.06,2555.34
2209,SUCCESS,3,4,0.29,2555.34,2555.63
2214,SUCCESS,3,4,0.57,2555.63,2556.2
3460,SUCCESS,2,1,8,2549.98,2557.98
3477,SUCCESS,2,1,0.4,2557.98,2558.38
2216,SUCCESS,3,4,5.71,2556.2,2561.91
2217,SUCCESS,3,4,0.29,2561.91,2562.2
3483,SUCCESS,2,1,6,2558.38,2564.38
2219,SUCCESS,3,4,4.29,2562.2,2566.49
2224,SUCCESS,3,4,5.71,2566.49,2572.2
3488,SUCCESS,2,1,8,2564.38,2572.38
3490,SUCCESS,2,1,0.8,2572.38,2573.18
2227,SUCCESS,3,4,4.29,2572.2,2576.49
2231,SUCCESS,3,4,4.29,2576.49,2580.77
2233,SUCCESS,3,4,0.29,2580.77,2581.06
2235,SUCCESS,3,4,4.29,2581.06,2585.34
2236,SUCCESS,3,4,5.71,2585.34,2591.06
2239,SUCCESS,3,4,4.29,2591.06,2595.34
2240,SUCCESS,3,4,5.71,2595.34,2601.06
2241,SUCCESS,3,4,0.29,2601.06,2601.34
2242,SUCCESS,3,4,0.57,2601.34,2601.91
2243,SUCCESS,3,4,4.29,2601.91,2606.2
2244,SUCCESS,3,4,5.71,2606.2,2611.91
2251,SUCCESS,3,4,4.29,2611.91,2616.2
2256,SUCCESS,3,4,5.71,2616.2,2621.91
2257,SUCCESS,3,4,0.29,2621.91,2622.2
2258,SUCCESS,3,4,0.57,2622.2,2622.77
2261,SUCCESS,3,4,0.29,2622.77,2623.06
2263,SUCCESS,3,4,4.29,2623.06,2627.34
2265,SUCCESS,3,4,0.29,2627.34,2627.63
2267,SUCCESS,3,4,4.29,2627.63,2631.91
2268,SUCCESS,3,4,5.71,2631.91,2637.63
2272,SUCCESS,3,4,5.71,2637.63,2643.34
2276,SUCCESS,3,4,5.71,2643.34,2649.06
2277,SUCCESS,3,4,0.29,2649.06,2649.34
2278,SUCCESS,3,4,0.57,2649.34,2649.91
2280,SUCCESS,3,4,5.71,2649.91,2655.63
2285,SUCCESS,3,4,0.29,2655.63,2655.91
2286,SUCCESS,3,4,0.57,2655.91,2656.49
2287,SUCCESS,3,4,4.29,2656.49,2660.77
2289,SUCCESS,3,4,0.29,2660.77,2661.06
2291,SUCCESS,3,4,4.29,2661.06,2665.34
2292,SUCCESS,3,4,5.71,2665.34,2671.06
2299,SUCCESS,3,4,4.29,2671.06,2675.34
2300,SUCCESS,3,4,5.71,2675.34,2681.06
2303,SUCCESS,3,4,4.29,2681.06,2685.34
2306,SUCCESS,3,4,0.57,2685.34,2685.91
2308,SUCCESS,3,4,5.71,2685.91,2691.63
2309,SUCCESS,3,4,0.29,2691.63,2691.91
2312,SUCCESS,3,4,5.71,2691.91,2697.63
2317,SUCCESS,3,4,0.29,2697.63,2697.91
2318,SUCCESS,3,4,0.57,2697.91,2698.49
2320,SUCCESS,3,4,5.71,2698.49,2704.2
2322,SUCCESS,3,4,0.57,2704.2,2704.77
2323,SUCCESS,3,4,4.29,2704.77,2709.06
2325,SUCCESS,3,4,0.29,2709.06,2709.34
2329,SUCCESS,3,4,0.29,2709.34,2709.63
2335,SUCCESS,3,4,4.29,2709.63,2713.91
2336,SUCCESS,3,4,5.71,2713.91,2719.63
2343,SUCCESS,3,4,4.29,2719.63,2723.91
2346,SUCCESS,3,4,0.57,2723.91,2724.49
2348,SUCCESS,3,4,5.71,2724.49,2730.2
2350,SUCCESS,3,4,0.57,2730.2,2730.77
2352,SUCCESS,3,4,5.71,2730.77,2736.49
2353,SUCCESS,3,4,0.29,2736.49,2736.77
2354,SUCCESS,3,4,0.57,2736.77,2737.34
2363,SUCCESS,3,4,4.29,2737.34,2741.63
2366,SUCCESS,3,4,0.57,2741.63,2742.2
2367,SUCCESS,3,4,4.29,2742.2,2746.49
2368,SUCCESS,3,4,5.71,2746.49,2752.2
2370,SUCCESS,3,4,0.57,2752.2,2752.77
2372,SUCCESS,3,4,5.71,2752.77,2758.49
2374,SUCCESS,3,4,0.57,2758.49,2759.06
2375,SUCCESS,3,4,4.29,2759.06,2763.34
2376,SUCCESS,3,4,5.71,2763.34,2769.06
2387,SUCCESS,3,4,4.29,2769.06,2773.34
2390,SUCCESS,3,4,0.57,2773.34,2773.91
2391,SUCCESS,3,4,4.29,2773.91,2778.2
2393,SUCCESS,3,4,0.29,2778.2,2778.49
2395,SUCCESS,3,4,4.29,2778.49,2782.77
2397,SUCCESS,3,4,0.29,2782.77,2783.06
2400,SUCCESS,3,4,5.71,2783.06,2788.77
2402,SUCCESS,3,4,0.57,2788.77,2789.34
2404,SUCCESS,3,4,5.71,2789.34,2795.06
2405,SUCCESS,3,4,0.29,2795.06,2795.34
2408,SUCCESS,3,4,5.71,2795.34,2801.06
2410,SUCCESS,3,4,0.57,2801.06,2801.63
2411,SUCCESS,3,4,4.29,2801.63,2805.91
2413,SUCCESS,3,4,0.29,2805.91,2806.2
2415,SUCCESS,3,4,4.29,2806.2,2810.49
2417,SUCCESS,3,4,0.29,2810.49,2810.77
2418,SUCCESS,3,4,0.57,2810.77,2811.34
2420,SUCCESS,3,4,5.71,2811.34,2817.06
2421,SUCCESS,3,4,0.29,2817.06,2817.34
2422,SUCCESS,3,4,0.57,2817.34,2817.91
2423,SUCCESS,3,4,4.29,2817.91,2822.2
2424,SUCCESS,3,4,5.71,2822.2,2827.91
2431,SUCCESS,3,4,4.29,2827.91,2832.2
2432,SUCCESS,3,4,5.71,2832.2,2837.91
2433,SUCCESS,3,4,0.29,2837.91,2838.2
2440,SUCCESS,3,4,5.71,2838.2,2843.91
2443,SUCCESS,3,4,4.29,2843.91,2848.2
2444,SUCCESS,3,4,5.71,2848.2,2853.91
2445,SUCCESS,3,4,0.29,2853.91,2854.2
2446,SUCCESS,3,4,0.57,2854.2,2854.77
2448,SUCCESS,3,4,5.71,2854.77,2860.49
2449,SUCCESS,3,4,0.29,2860.49,2860.77
2450,SUCCESS,3,4,0.57,2860.77,2861.34
2455,SUCCESS,3,4,4.29,2861.34,2865.63
2458,SUCCESS,3,4,0.57,2865.63,2866.2
2460,SUCCESS,3,4,5.71,2866.2,2871.91
2461,SUCCESS,3,4,0.29,2871.91,2872.2
2464,SUCCESS,3,4,5.71,2872.2,2877.91
2466,SUCCESS,3,4,0.57,2877.91,2878.49
2467,SUCCESS,3,4,4.29,2878.49,2882.77
2470,SUCCESS,3,4,0.57,2882.77,2883.34
2471,SUCCESS,3,4,4.29,2883.34,2887.63
2472,SUCCESS,3,4,5.71,2887.63,2893.34
2473,SUCCESS,3,4,0.29,2893.34,2893.63
2474,SUCCESS,3,4,0.57,2893.63,2894.2
2476,SUCCESS,3,4,5.71,2894.2,2899.91
2477,SUCCESS,3,4,0.29,2899.91,2900.2
2480,SUCCESS,3,4,5.71,2900.2,2905.91
2482,SUCCESS,3,4,0.57,2905.91,2906.49
2483,SUCCESS,3,4,4.29,2906.49,2910.77
2484,SUCCESS,3,4,5.71,2910.77,2916.49
2491,SUCCESS,3,4,4.29,2916.49,2920.77
2493,SUCCESS,3,4,0.29,2920.77,2921.06
2499,SUCCESS,3,4,4.29,2921.06,2925.34
2503,SUCCESS,3,4,4.29,2925.34,2929.63
2505,SUCCESS,3,4,0.29,2929.63,2929.91
2507,SUCCESS,3,4,4.29,2929.91,2934.2
2508,SUCCESS,3,4,5.71,2934.2,2939.91
2509,SUCCESS,3,4,0.29,2939.91,2940.2
2512,SUCCESS,3,4,5.71,2940.2,2945.91
2513,SUCCESS,3,4,0.29,2945.91,2946.2
2515,SUCCESS,3,4,4.29,2946.2,2950.49
2520,SUCCESS,3,4,5.71,2950.49,2956.2
2522,SUCCESS,3,4,0.57,2956.2,2956.77
2524,SUCCESS,3,4,5.71,2956.77,2962.49
2525,SUCCESS,3,4,0.29,2962.49,2962.77
2527,SUCCESS,3,4,4.29,2962.77,2967.06
2529,SUCCESS,3,4,0.29,2967.06,2967.34
2530,SUCCESS,3,4,0.57,2967.34,2967.91
2534,SUCCESS,3,4,0.57,2967.91,2968.49
2535,SUCCESS,3,4,4.29,2968.49,2972.77
2537,SUCCESS,3,4,0.29,2972.77,2973.06
2542,SUCCESS,3,4,0.57,2973.06,2973.63
2545,SUCCESS,3,4,0.29,2973.63,2973.91
2548,SUCCESS,3,4,5.71,2973.91,2979.63
2550,SUCCESS,3,4,0.57,2979.63,2980.2
2553,SUCCESS,3,4,0.29,2980.2,2980.49
2554,SUCCESS,3,4,0.57,2980.49,2981.06
2557,SUCCESS,3,4,0.29,2981.06,2981.34
2561,SUCCESS,3,4,0.29,2981.34,2981.63
2564,SUCCESS,3,4,5.71,2981.63,2987.34
2565,SUCCESS,3,4,0.29,2987.34,2987.63
2570,SUCCESS,3,4,0.57,2987.63,2988.2
2573,SUCCESS,3,4,0.29,2988.2,2988.49
2585,SUCCESS,3,4,0.29,2988.49,2988.77
2586,SUCCESS,3,4,0.57,2988.77,2989.34
2587,SUCCESS,3,4,4.29,2989.34,2993.63
2590,SUCCESS,3,4,0.57,2993.63,2994.2
2594,SUCCESS,3,4,0.57,2994.2,2994.77
2599,SUCCESS,3,4,4.29,2994.77,2999.06
2601,SUCCESS,3,4,0.29,2999.06,2999.34
2602,SUCCESS,3,4,0.57,2999.34,2999.91
2603,SUCCESS,3,4,4.29,2999.91,3004.2
2605,SUCCESS,3,4,0.29,3004.2,3004.49
2608,SUCCESS,3,4,5.71,3004.49,3010.2
2609,SUCCESS,3,4,0.29,3010.2,3010.49
2615,SUCCESS,3,4,4.29,3010.49,3014.77
2616,SUCCESS,3,4,5.71,3014.77,3020.49
2619,SUCCESS,3,4,4.29,3020.49,3024.77
2620,SUCCESS,3,4,5.71,3024.77,3030.49
2625,SUCCESS,3,4,0.29,3030.49,3030.77
2632,SUCCESS,3,4,5.71,3030.77,3036.49
2634,SUCCESS,3,4,0.57,3036.49,3037.06
2636,SUCCESS,3,4,5.71,3037.06,3042.77
2645,SUCCESS,3,4,0.29,3042.77,3043.06
2646,SUCCESS,3,4,0.57,3043.06,3043.63
2647,SUCCESS,3,4,4.29,3043.63,3047.91
2648,SUCCESS,3,4,5.71,3047.91,3053.63
2649,SUCCESS,3,4,0.29,3053.63,3053.91
2653,SUCCESS,3,4,0.29,3053.91,3054.2
2654,SUCCESS,3,4,0.57,3054.2,3054.77
2656,SUCCESS,3,4,5.71,3054.77,3060.49
2659,SUCCESS,3,4,4.29,3060.49,3064.77
2660,SUCCESS,3,4,5.71,3064.77,3070.49
2661,SUCCESS,3,4,0.29,3070.49,3070.77
2662,SUCCESS,3,4,0.57,3070.77,3071.34
2669,SUCCESS,3,4,0.29,3071.34,3071.63
2671,SUCCESS,3,4,4.29,3071.63,3075.91
2676,SUCCESS,3,4,5.71,3075.91,3081.63
2678,SUCCESS,3,4,0.57,3081.63,3082.2
2680,SUCCESS,3,4,5.71,3082.2,3087.91
2683,SUCCESS,3,4,4.29,3087.91,3092.2
2691,SUCCESS,3,4,4.29,3092.2,3096.49
2692,SUCCESS,3,4,5.71,3096.49,3102.2
2694,SUCCESS,3,4,0.57,3102.2,3102.77
