CloudletID,STATUS,DatacenterID,VMID,Time,Start Time,Finish Time
3292,SUCCESS,2,2,5.71,848.68,854.39
2668,SUCCESS,3,4,5.71,849.07,854.79
2673,SUCCESS,3,4,0.29,854.79,855.07
2678,SUCCESS,3,4,0.57,855.07,855.64
1899,SUCCESS,6,9,4.29,851.64,855.93
1901,SUCCESS,6,9,0.29,855.93,856.21
2639,SUCCESS,3,3,4.29,852.5,856.79
2879,SUCCESS,4,5,4.29,852.5,856.79
2911,SUCCESS,5,8,4.29,853.36,857.64
2942,SUCCESS,5,8,0.57,857.64,858.21
2932,SUCCESS,4,6,5.71,852.5,858.21
2949,SUCCESS,4,6,0.29,858.21,858.5
2970,SUCCESS,5,8,0.57,858.21,858.79
2962,SUCCESS,4,6,0.57,858.5,859.07
2695,SUCCESS,3,4,4.29,855.64,859.93
2796,SUCCESS,5,7,5.71,854.21,859.93
3296,SUCCESS,2,2,5.71,854.39,860.1
3297,SUCCESS,2,2,0.29,860.1,860.39
1903,SUCCESS,6,9,4.29,856.21,860.5
2702,SUCCESS,3,4,0.57,859.93,860.5
2675,SUCCESS,3,3,4.29,856.79,861.07
2884,SUCCESS,4,5,5.71,856.79,862.5
2885,SUCCESS,4,5,0.29,862.5,862.79
2886,SUCCESS,4,5,0.57,862.79,863.36
2963,SUCCESS,4,6,4.29,859.07,863.36
2965,SUCCESS,4,6,0.29,863.36,863.64
2966,SUCCESS,4,6,0.57,863.64,864.21
2972,SUCCESS,5,8,5.71,858.79,864.5
3299,SUCCESS,2,2,4.29,860.39,864.68
2703,SUCCESS,3,4,4.29,860.5,864.79
2706,SUCCESS,3,4,0.57,864.79,865.36
2804,SUCCESS,5,7,5.71,859.93,865.64
1904,SUCCESS,6,9,5.71,860.5,866.21
2806,SUCCESS,5,7,0.57,865.64,866.21
1921,SUCCESS,6,9,0.29,866.21,866.5
2684,SUCCESS,3,3,5.71,861.07,866.79
2686,SUCCESS,3,3,0.57,866.79,867.36
2983,SUCCESS,5,8,4.29,864.5,868.79
3335,SUCCESS,2,2,4.29,864.68,868.96
2892,SUCCESS,4,5,5.71,863.36,869.07
2707,SUCCESS,3,4,4.29,865.36,869.64
2976,SUCCESS,4,6,5.71,864.21,869.93
2811,SUCCESS,5,7,4.29,866.21,870.5
2982,SUCCESS,4,6,0.57,869.93,870.5
1923,SUCCESS,6,9,4.29,866.5,870.79
2688,SUCCESS,3,3,5.71,867.36,873.07
2899,SUCCESS,4,5,4.29,869.07,873.36
2906,SUCCESS,4,5,0.57,873.36,873.93
2992,SUCCESS,5,8,5.71,868.79,874.5
3340,SUCCESS,2,2,5.71,868.96,874.68
2815,SUCCESS,5,7,4.29,870.5,874.79
2997,SUCCESS,5,8,0.29,874.5,874.79
2995,SUCCESS,4,6,4.29,870.5,874.79
3005,SUCCESS,5,8,0.29,874.79,875.07
3346,SUCCESS,2,2,0.57,874.68,875.25
2712,SUCCESS,3,4,5.71,869.64,875.36
3374,SUCCESS,2,2,0.57,875.25,875.82
2718,SUCCESS,3,4,0.57,875.36,875.93
3394,SUCCESS,2,2,0.57,875.82,876.39
1932,SUCCESS,6,9,5.71,870.79,876.5
3418,SUCCESS,2,2,0.57,876.39,876.96
1934,SUCCESS,6,9,0.57,876.5,877.07
3441,SUCCESS,2,2,0.29,876.96,877.25
2715,SUCCESS,3,3,4.29,873.07,877.36
2717,SUCCESS,3,3,0.29,877.36,877.64
2847,SUCCESS,5,7,4.29,874.79,879.07
3003,SUCCESS,4,6,4.29,874.79,879.07
2853,SUCCESS,5,7,0.29,879.07,879.36
3011,SUCCESS,5,8,4.29,875.07,879.36
2869,SUCCESS,5,7,0.29,879.36,879.64
2916,SUCCESS,4,5,5.71,873.93,879.64
3030,SUCCESS,5,8,0.57,879.36,879.93
2731,SUCCESS,3,4,4.29,875.93,880.21
2870,SUCCESS,5,7,0.57,879.64,880.21
2873,SUCCESS,5,7,0.29,880.21,880.5
2874,SUCCESS,5,7,0.57,880.5,881.07
1935,SUCCESS,6,9,4.29,877.07,881.36
2893,SUCCESS,5,7,0.29,881.07,881.36
3447,SUCCESS,2,2,4.29,877.25,881.53
2719,SUCCESS,3,3,4.29,877.64,881.93
3007,SUCCESS,4,6,4.29,879.07,883.36
3009,SUCCESS,4,6,0.29,883.36,883.64
2920,SUCCESS,4,5,5.71,879.64,885.36
2903,SUCCESS,5,7,4.29,881.36,885.64
3048,SUCCESS,5,8,5.71,879.93,885.64
2736,SUCCESS,3,4,5.71,880.21,885.93
2741,SUCCESS,3,4,0.29,885.93,886.21
2910,SUCCESS,5,7,0.57,885.64,886.21
2750,SUCCESS,3,4,0.57,886.21,886.79
1936,SUCCESS,6,9,5.71,881.36,887.07
3452,SUCCESS,2,2,5.71,881.53,887.25
1945,SUCCESS,6,9,0.29,887.07,887.36
2754,SUCCESS,3,4,0.57,886.79,887.36
1953,SUCCESS,6,9,0.29,887.36,887.64
2744,SUCCESS,3,3,5.71,881.93,887.64
2757,SUCCESS,3,4,0.29,887.36,887.64
3458,SUCCESS,2,2,0.57,887.25,887.82
2761,SUCCESS,3,4,0.29,887.64,887.93
3466,SUCCESS,2,2,0.57,887.82,888.39
3036,SUCCESS,4,6,5.71,883.64,889.36
3045,SUCCESS,4,6,0.29,889.36,889.64
3051,SUCCESS,5,8,4.29,885.64,889.93
2923,SUCCESS,5,7,4.29,886.21,890.5
2929,SUCCESS,5,7,0.29,890.5,890.79
2924,SUCCESS,4,5,5.71,885.36,891.07
1959,SUCCESS,6,9,4.29,887.64,891.93
2767,SUCCESS,3,3,4.29,887.64,891.93
1961,SUCCESS,6,9,0.29,891.93,892.21
2807,SUCCESS,3,4,4.29,887.93,892.21
2770,SUCCESS,3,3,0.57,891.93,892.5
2817,SUCCESS,3,4,0.29,892.21,892.5
3047,SUCCESS,4,6,4.29,889.64,893.93
3468,SUCCESS,2,2,5.71,888.39,894.1
3049,SUCCESS,4,6,0.29,893.93,894.21
3086,SUCCESS,4,6,0.57,894.21,894.79
2931,SUCCESS,4,5,4.29,891.07,895.36
3056,SUCCESS,5,8,5.71,889.93,895.64
2933,SUCCESS,4,5,0.29,895.36,895.64
3057,SUCCESS,5,8,0.29,895.64,895.93
3065,SUCCESS,5,8,0.29,895.93,896.21
2936,SUCCESS,5,7,5.71,890.79,896.5
3077,SUCCESS,5,8,0.29,896.21,896.5
2771,SUCCESS,3,3,4.29,892.5,896.79
2831,SUCCESS,3,4,4.29,892.5,896.79
2857,SUCCESS,3,4,0.29,896.79,897.07
3082,SUCCESS,5,8,0.57,896.5,897.07
2786,SUCCESS,3,3,0.57,896.79,897.36
1964,SUCCESS,6,9,5.71,892.21,897.93
1970,SUCCESS,6,9,0.57,897.93,898.5
1974,SUCCESS,6,9,0.57,898.5,899.07
3484,SUCCESS,2,2,5.71,894.1,899.82
2935,SUCCESS,4,5,4.29,895.64,899.93
3092,SUCCESS,4,6,5.71,894.79,900.5
2939,SUCCESS,5,7,4.29,896.5,900.79
3083,SUCCESS,5,8,4.29,897.07,901.36
2787,SUCCESS,3,3,4.29,897.36,901.64
2868,SUCCESS,3,4,5.71,897.07,902.79
1980,SUCCESS,6,9,5.71,899.07,904.79
3103,SUCCESS,4,6,4.29,900.5,904.79
3106,SUCCESS,4,6,0.57,904.79,905.36
3488,SUCCESS,2,2,5.71,899.82,905.53
3123,SUCCESS,5,8,4.29,901.36,905.64
2944,SUCCESS,4,5,5.71,899.93,905.64
2968,SUCCESS,5,7,5.71,900.79,906.5
2969,SUCCESS,5,7,0.29,906.5,906.79
2812,SUCCESS,3,3,5.71,901.64,907.36
2888,SUCCESS,3,4,5.71,902.79,908.5
2947,SUCCESS,4,5,4.29,905.64,909.93
1992,SUCCESS,6,9,5.71,904.79,910.5
2975,SUCCESS,5,7,4.29,906.79,911.07
3112,SUCCESS,4,6,5.71,905.36,911.07
2981,SUCCESS,5,7,0.29,911.07,911.36
3132,SUCCESS,5,8,5.71,905.64,911.36
2819,SUCCESS,3,3,4.29,907.36,911.64
3146,SUCCESS,5,8,0.57,911.36,911.93
2846,SUCCESS,3,3,0.57,911.64,912.21
2896,SUCCESS,3,4,5.71,908.5,914.21
2955,SUCCESS,4,5,4.29,909.93,914.21
2973,SUCCESS,4,5,0.29,914.21,914.5
1999,SUCCESS,6,9,4.29,910.5,914.79
2918,SUCCESS,3,4,0.57,914.21,914.79
2974,SUCCESS,4,5,0.57,914.5,915.07
2002,SUCCESS,6,9,0.57,914.79,915.36
2977,SUCCESS,4,5,0.29,915.07,915.36
3147,SUCCESS,5,8,4.29,911.93,916.21
3162,SUCCESS,5,8,0.57,916.21,916.79
3116,SUCCESS,4,6,5.71,911.07,916.79
2988,SUCCESS,5,7,5.71,911.36,917.07
3165,SUCCESS,5,8,0.29,916.79,917.07
3170,SUCCESS,5,8,0.57,917.07,917.64
2856,SUCCESS,3,3,5.71,912.21,917.93
2927,SUCCESS,3,4,4.29,914.79,919.07
2938,SUCCESS,3,4,0.57,919.07,919.64
2991,SUCCESS,4,5,4.29,915.36,919.64
2008,SUCCESS,6,9,5.71,915.36,921.07
3119,SUCCESS,4,6,4.29,916.79,921.07
2017,SUCCESS,6,9,0.29,921.07,921.36
3121,SUCCESS,4,6,0.29,921.07,921.36
2025,SUCCESS,6,9,0.29,921.36,921.64
3175,SUCCESS,5,8,4.29,917.64,921.93
3126,SUCCESS,4,6,0.57,921.36,921.93
2030,SUCCESS,6,9,0.57,921.64,922.21
2875,SUCCESS,3,3,4.29,917.93,922.21
3129,SUCCESS,4,6,0.29,921.93,922.21
3137,SUCCESS,4,6,0.29,922.21,922.5
2890,SUCCESS,3,3,0.57,922.21,922.79
3000,SUCCESS,5,7,5.71,917.07,922.79
2902,SUCCESS,3,3,0.57,922.79,923.36
3006,SUCCESS,5,7,0.57,922.79,923.36
3021,SUCCESS,5,7,0.29,923.36,923.64
2934,SUCCESS,3,3,0.57,923.36,923.93
2937,SUCCESS,3,3,0.29,923.93,924.21
2948,SUCCESS,3,4,5.71,919.64,925.36
3020,SUCCESS,4,5,5.71,919.64,925.36
3191,SUCCESS,5,8,4.29,921.93,926.21
2031,SUCCESS,6,9,4.29,922.21,926.5
3213,SUCCESS,5,8,0.29,926.21,926.5
2037,SUCCESS,6,9,0.29,926.5,926.79
2038,SUCCESS,6,9,0.57,926.79,927.36
3035,SUCCESS,5,7,4.29,923.64,927.93
3037,SUCCESS,5,7,0.29,927.93,928.21
3140,SUCCESS,4,6,5.71,922.5,928.21
3038,SUCCESS,5,7,0.57,928.21,928.79
3150,SUCCESS,4,6,0.57,928.21,928.79
3062,SUCCESS,5,7,0.57,928.79,929.36
3023,SUCCESS,4,5,4.29,925.36,929.64
2940,SUCCESS,3,3,5.71,924.21,929.93
2945,SUCCESS,3,3,0.29,929.93,930.21
2953,SUCCESS,3,3,0.29,930.21,930.5
2957,SUCCESS,3,3,0.29,930.5,930.79
3219,SUCCESS,5,8,4.29,926.5,930.79
2952,SUCCESS,3,4,5.71,925.36,931.07
2954,SUCCESS,3,4,0.57,931.07,931.64
2040,SUCCESS,6,9,5.71,927.36,933.07
2045,SUCCESS,6,9,0.29,933.07,933.36
2049,SUCCESS,6,9,0.29,933.36,933.64
3063,SUCCESS,5,7,4.29,929.36,933.64
3027,SUCCESS,4,5,4.29,929.64,933.93
2050,SUCCESS,6,9,0.57,933.64,934.21
3156,SUCCESS,4,6,5.71,928.79,934.5
3227,SUCCESS,5,8,4.29,930.79,935.07
2971,SUCCESS,3,4,4.29,931.64,935.93
2993,SUCCESS,3,4,0.29,935.93,936.21
2980,SUCCESS,3,3,5.71,930.79,936.5
2986,SUCCESS,3,3,0.57,936.5,937.07
2994,SUCCESS,3,3,0.57,937.07,937.64
3087,SUCCESS,5,7,4.29,933.64,937.93
2055,SUCCESS,6,9,4.29,934.21,938.5
3159,SUCCESS,4,6,4.29,934.5,938.79
3189,SUCCESS,4,6,0.29,938.79,939.07
3201,SUCCESS,4,6,0.29,939.07,939.36
3040,SUCCESS,4,5,5.71,933.93,939.64
3209,SUCCESS,4,6,0.29,939.36,939.64
3225,SUCCESS,4,6,0.29,939.64,939.93
3241,SUCCESS,4,6,0.29,939.93,940.21
3244,SUCCESS,5,8,5.71,935.07,940.79
3253,SUCCESS,5,8,0.29,940.79,941.07
3015,SUCCESS,3,3,4.29,937.64,941.93
3012,SUCCESS,3,4,5.71,936.21,941.93
3013,SUCCESS,3,4,0.29,941.93,942.21
3127,SUCCESS,5,7,4.29,937.93,942.21
3133,SUCCESS,5,7,0.29,942.21,942.5
2059,SUCCESS,6,9,4.29,938.5,942.79
3018,SUCCESS,3,4,0.57,942.21,942.79
3026,SUCCESS,3,4,0.57,942.79,943.36
3033,SUCCESS,3,4,0.29,943.36,943.64
3041,SUCCESS,3,4,0.29,943.64,943.93
3042,SUCCESS,3,4,0.57,943.93,944.5
3247,SUCCESS,4,6,4.29,940.21,944.5
3046,SUCCESS,3,4,0.57,944.5,945.07
3250,SUCCESS,4,6,0.57,944.5,945.07
3052,SUCCESS,4,5,5.71,939.64,945.36
3050,SUCCESS,3,4,0.57,945.07,945.64
3053,SUCCESS,4,5,0.29,945.36,945.64
3066,SUCCESS,3,4,0.57,945.64,946.21
3070,SUCCESS,3,4,0.57,946.21,946.79
3256,SUCCESS,5,8,5.71,941.07,946.79
2063,SUCCESS,6,9,4.29,942.79,947.07
2065,SUCCESS,6,9,0.29,947.07,947.36
2069,SUCCESS,6,9,0.29,947.36,947.64
3016,SUCCESS,3,3,5.71,941.93,947.64
2077,SUCCESS,6,9,0.29,947.64,947.93
3144,SUCCESS,5,7,5.71,942.5,948.21
3149,SUCCESS,5,7,0.29,948.21,948.5
3259,SUCCESS,4,6,4.29,945.07,949.36
3270,SUCCESS,4,6,0.57,949.36,949.93
3071,SUCCESS,3,4,4.29,946.79,951.07
3267,SUCCESS,5,8,4.29,946.79,951.07
3060,SUCCESS,4,5,5.71,945.64,951.36
3074,SUCCESS,3,4,0.57,951.07,951.64
3274,SUCCESS,5,8,0.57,951.07,951.64
2083,SUCCESS,6,9,4.29,947.93,952.21
3024,SUCCESS,3,3,5.71,947.64,953.36
3034,SUCCESS,3,3,0.57,953.36,953.93
3180,SUCCESS,5,7,5.71,948.5,954.21
3075,SUCCESS,4,5,4.29,951.36,955.64
3300,SUCCESS,4,6,5.71,949.93,955.64
3085,SUCCESS,4,5,0.29,955.64,955.93
3093,SUCCESS,4,5,0.29,955.93,956.21
3302,SUCCESS,4,6,0.57,955.64,956.21
3098,SUCCESS,4,5,0.57,956.21,956.79
3318,SUCCESS,4,6,0.57,956.21,956.79
3076,SUCCESS,3,4,5.71,951.64,957.36
3280,SUCCESS,5,8,5.71,951.64,957.36
2088,SUCCESS,6,9,5.71,952.21,957.93
3039,SUCCESS,3,3,4.29,953.93,958.21
3054,SUCCESS,3,3,0.57,958.21,958.79
3058,SUCCESS,3,3,0.57,958.79,959.36
3192,SUCCESS,5,7,5.71,954.21,959.93
3099,SUCCESS,4,5,4.29,956.79,961.07
3102,SUCCESS,4,5,0.57,961.07,961.64
3324,SUCCESS,4,6,5.71,956.79,962.5
3329,SUCCESS,4,6,0.29,962.5,962.79
3100,SUCCESS,3,4,5.71,957.36,963.07
3284,SUCCESS,5,8,5.71,957.36,963.07
3101,SUCCESS,3,4,0.29,963.07,963.36
2092,SUCCESS,6,9,5.71,957.93,963.64
2097,SUCCESS,6,9,0.29,963.64,963.93
3195,SUCCESS,5,7,4.29,959.93,964.21
2102,SUCCESS,6,9,0.57,963.93,964.5
2109,SUCCESS,6,9,0.29,964.5,964.79
2125,SUCCESS,6,9,0.29,964.79,965.07
3080,SUCCESS,3,3,5.71,959.36,965.07
2129,SUCCESS,6,9,0.29,965.07,965.36
3111,SUCCESS,4,5,4.29,961.64,965.93
3339,SUCCESS,4,6,4.29,962.79,967.07
3353,SUCCESS,4,6,0.29,967.07,967.36
3316,SUCCESS,5,8,5.71,963.07,968.79
3108,SUCCESS,3,4,5.71,963.36,969.07
3321,SUCCESS,5,8,0.29,968.79,969.07
3095,SUCCESS,3,3,4.29,965.07,969.36
3113,SUCCESS,3,3,0.29,969.36,969.64
3110,SUCCESS,3,4,0.57,969.07,969.64
3326,SUCCESS,5,8,0.57,969.07,969.64
3117,SUCCESS,3,4,0.29,969.64,969.93
3196,SUCCESS,5,7,5.71,964.21,969.93
3381,SUCCESS,5,8,0.29,969.64,969.93
3385,SUCCESS,5,8,0.29,969.93,970.21
3135,SUCCESS,4,5,4.29,965.93,970.21
3153,SUCCESS,4,5,0.29,970.21,970.5
2132,SUCCESS,6,9,5.71,965.36,971.07
3154,SUCCESS,4,5,0.57,970.5,971.07
3181,SUCCESS,4,5,0.29,971.07,971.36
3360,SUCCESS,4,6,5.71,967.36,973.07
3423,SUCCESS,5,8,4.29,970.21,974.5
3429,SUCCESS,5,8,0.29,974.5,974.79
3148,SUCCESS,3,3,5.71,969.64,975.36
3173,SUCCESS,3,3,0.29,975.36,975.64
3120,SUCCESS,3,4,5.71,969.93,975.64
3200,SUCCESS,5,7,5.71,969.93,975.64
3183,SUCCESS,4,5,4.29,971.36,975.64
3178,SUCCESS,3,3,0.57,975.64,976.21
3122,SUCCESS,3,4,0.57,975.64,976.21
3218,SUCCESS,5,7,0.57,975.64,976.21
3205,SUCCESS,3,3,0.29,976.21,976.5
2136,SUCCESS,6,9,5.71,971.07,976.79
3221,SUCCESS,3,3,0.29,976.5,976.79
3130,SUCCESS,3,4,0.57,976.21,976.79
3229,SUCCESS,3,3,0.29,976.79,977.07
3237,SUCCESS,3,3,0.29,977.07,977.36
3138,SUCCESS,3,4,0.57,976.79,977.36
3242,SUCCESS,3,3,0.57,977.36,977.93
3257,SUCCESS,3,3,0.29,977.93,978.21
3364,SUCCESS,4,6,5.71,973.07,978.79
3444,SUCCESS,5,8,5.71,974.79,980.5
2139,SUCCESS,6,9,4.29,976.79,981.07
3446,SUCCESS,5,8,0.57,980.5,981.07
3184,SUCCESS,4,5,5.71,975.64,981.36
2146,SUCCESS,6,9,0.57,981.07,981.64
3155,SUCCESS,3,4,4.29,977.36,981.64
3450,SUCCESS,5,8,0.57,981.07,981.64
3224,SUCCESS,5,7,5.71,976.21,981.93
2150,SUCCESS,6,9,0.57,981.64,982.21
2165,SUCCESS,6,9,0.29,982.21,982.5
2177,SUCCESS,6,9,0.29,982.5,982.79
3268,SUCCESS,3,3,5.71,978.21,983.93
3372,SUCCESS,4,6,5.71,978.79,984.5
3199,SUCCESS,4,5,4.29,981.36,985.64
3160,SUCCESS,3,4,5.71,981.64,987.36
3228,SUCCESS,5,7,5.71,981.93,987.64
2180,SUCCESS,6,9,5.71,982.79,988.5
3276,SUCCESS,3,3,5.71,983.93,989.64
3285,SUCCESS,3,3,0.29,989.64,989.93
3376,SUCCESS,4,6,5.71,984.5,990.21
3208,SUCCESS,4,5,5.71,985.64,991.36
3231,SUCCESS,5,7,4.29,987.64,991.93
3210,SUCCESS,4,5,0.57,991.36,991.93
3164,SUCCESS,3,4,5.71,987.36,993.07
3166,SUCCESS,3,4,0.57,993.07,993.64
2184,SUCCESS,6,9,5.71,988.5,994.21
3303,SUCCESS,3,3,4.29,989.93,994.21
3305,SUCCESS,3,3,0.29,994.21,994.5
3383,SUCCESS,4,6,4.29,990.21,994.5
3223,SUCCESS,4,5,4.29,991.93,996.21
3236,SUCCESS,5,7,5.71,991.93,997.64
2187,SUCCESS,6,9,4.29,994.21,998.5
3168,SUCCESS,3,4,5.71,993.64,999.36
3169,SUCCESS,3,4,0.29,999.36,999.64
3308,SUCCESS,3,3,5.71,994.5,1000.21
3388,SUCCESS,4,6,5.71,994.5,1000.21
3263,SUCCESS,4,5,4.29,996.21,1000.5
3310,SUCCESS,3,3,0.57,1000.21,1000.79
3269,SUCCESS,4,5,0.29,1000.5,1000.79
3406,SUCCESS,4,6,0.57,1000.21,1000.79
3293,SUCCESS,4,5,0.29,1000.79,1001.07
3239,SUCCESS,5,7,4.29,997.64,1001.93
2191,SUCCESS,6,9,4.29,998.5,1002.79
3171,SUCCESS,3,4,4.29,999.64,1003.93
3319,SUCCESS,3,3,4.29,1000.79,1005.07
3431,SUCCESS,4,6,4.29,1000.79,1005.07
3295,SUCCESS,4,5,4.29,1001.07,1005.36
3240,SUCCESS,5,7,5.71,1001.93,1007.64
2208,SUCCESS,6,9,5.71,1002.79,1008.5
2210,SUCCESS,6,9,0.57,1008.5,1009.07
3327,SUCCESS,3,3,4.29,1005.07,1009.36
2222,SUCCESS,6,9,0.57,1009.07,1009.64
3345,SUCCESS,3,3,0.29,1009.36,1009.64
3176,SUCCESS,3,4,5.71,1003.93,1009.64
2226,SUCCESS,6,9,0.57,1009.64,1010.21
3190,SUCCESS,3,4,0.57,1009.64,1010.21
2230,SUCCESS,6,9,0.57,1010.21,1010.79
3202,SUCCESS,3,4,0.57,1010.21,1010.79
3432,SUCCESS,4,6,5.71,1005.07,1010.79
3304,SUCCESS,4,5,5.71,1005.36,1011.07
3243,SUCCESS,5,7,4.29,1007.64,1011.93
3245,SUCCESS,5,7,0.29,1011.93,1012.21
3254,SUCCESS,5,7,0.57,1012.21,1012.79
3261,SUCCESS,5,7,0.29,1012.79,1013.07
3266,SUCCESS,5,7,0.57,1013.07,1013.64
3347,SUCCESS,3,3,4.29,1009.64,1013.93
3298,SUCCESS,5,7,0.57,1013.64,1014.21
3354,SUCCESS,3,3,0.57,1013.93,1014.5
3301,SUCCESS,5,7,0.29,1014.21,1014.5
3362,SUCCESS,3,3,0.57,1014.5,1015.07
3314,SUCCESS,5,7,0.57,1014.5,1015.07
3373,SUCCESS,3,3,0.29,1015.07,1015.36
3317,SUCCESS,5,7,0.29,1015.07,1015.36
3307,SUCCESS,4,5,4.29,1011.07,1015.36
3377,SUCCESS,3,3,0.29,1015.36,1015.64
3382,SUCCESS,3,3,0.57,1015.64,1016.21
2232,SUCCESS,6,9,5.71,1010.79,1016.5
3204,SUCCESS,3,4,5.71,1010.79,1016.5
3440,SUCCESS,4,6,5.71,1010.79,1016.5
2233,SUCCESS,6,9,0.29,1016.5,1016.79
3442,SUCCESS,4,6,0.57,1016.5,1017.07
2234,SUCCESS,6,9,0.57,1016.79,1017.36
3323,SUCCESS,5,7,4.29,1015.36,1019.64
3330,SUCCESS,5,7,0.57,1019.64,1020.21
3312,SUCCESS,4,5,5.71,1015.36,1021.07
3455,SUCCESS,4,6,4.29,1017.07,1021.36
2235,SUCCESS,6,9,4.29,1017.36,1021.64
2241,SUCCESS,6,9,0.29,1021.64,1021.93
3384,SUCCESS,3,3,5.71,1016.21,1021.93
2245,SUCCESS,6,9,0.29,1021.93,1022.21
3220,SUCCESS,3,4,5.71,1016.5,1022.21
2249,SUCCESS,6,9,0.29,1022.21,1022.5
3226,SUCCESS,3,4,0.57,1022.21,1022.79
3343,SUCCESS,5,7,4.29,1020.21,1024.5
3459,SUCCESS,4,6,4.29,1021.36,1025.64
3403,SUCCESS,3,3,4.29,1021.93,1026.21
3410,SUCCESS,3,3,0.57,1026.21,1026.79
3320,SUCCESS,4,5,5.71,1021.07,1026.79
3413,SUCCESS,3,3,0.29,1026.79,1027.07
3414,SUCCESS,3,3,0.57,1027.07,1027.64
2252,SUCCESS,6,9,5.71,1022.5,1028.21
2253,SUCCESS,6,9,0.29,1028.21,1028.5
3232,SUCCESS,3,4,5.71,1022.79,1028.5
3234,SUCCESS,3,4,0.57,1028.5,1029.07
3238,SUCCESS,3,4,0.57,1029.07,1029.64
3344,SUCCESS,5,7,5.71,1024.5,1030.21
3331,SUCCESS,4,5,4.29,1026.79,1031.07
3333,SUCCESS,4,5,0.29,1031.07,1031.36
3492,SUCCESS,4,6,5.71,1025.64,1031.36
2267,SUCCESS,6,9,4.29,1028.5,1032.79
2274,SUCCESS,6,9,0.57,1032.79,1033.36
3424,SUCCESS,3,3,5.71,1027.64,1033.36
2277,SUCCESS,6,9,0.29,1033.36,1033.64
2281,SUCCESS,6,9,0.29,1033.64,1033.93
3251,SUCCESS,3,4,4.29,1029.64,1033.93
3258,SUCCESS,3,4,0.57,1033.93,1034.5
3363,SUCCESS,5,7,4.29,1030.21,1034.5
3336,SUCCESS,4,5,5.71,1031.36,1037.07
3341,SUCCESS,4,5,0.29,1037.07,1037.36
2291,SUCCESS,6,9,4.29,1033.93,1038.21
2294,SUCCESS,6,9,0.57,1038.21,1038.79
3367,SUCCESS,5,7,4.29,1034.5,1038.79
3428,SUCCESS,3,3,5.71,1033.36,1039.07
3264,SUCCESS,3,4,5.71,1034.5,1040.21
3265,SUCCESS,3,4,0.29,1040.21,1040.5
3273,SUCCESS,3,4,0.29,1040.5,1040.79
3379,SUCCESS,5,7,4.29,1038.79,1043.07
3356,SUCCESS,4,5,5.71,1037.36,1043.07
3369,SUCCESS,4,5,0.29,1043.07,1043.36
3390,SUCCESS,5,7,0.57,1043.07,1043.64
2296,SUCCESS,6,9,5.71,1038.79,1044.5
2297,SUCCESS,6,9,0.29,1044.5,1044.79
3436,SUCCESS,3,3,5.71,1039.07,1044.79
3445,SUCCESS,3,3,0.29,1044.79,1045.07
3287,SUCCESS,3,4,4.29,1040.79,1045.07
3461,SUCCESS,3,3,0.29,1045.07,1045.36
3465,SUCCESS,3,3,0.29,1045.36,1045.64
3306,SUCCESS,3,4,0.57,1045.07,1045.64
3313,SUCCESS,3,4,0.29,1045.64,1045.93
3375,SUCCESS,4,5,4.29,1043.36,1047.64
3395,SUCCESS,5,7,4.29,1043.64,1047.93
3398,SUCCESS,5,7,0.57,1047.93,1048.5
3405,SUCCESS,5,7,0.29,1048.5,1048.79
3409,SUCCESS,5,7,0.29,1048.79,1049.07
3454,SUCCESS,5,7,0.57,1049.07,1049.64
3467,SUCCESS,3,3,4.29,1045.64,1049.93
3315,SUCCESS,3,4,4.29,1045.93,1050.21
2308,SUCCESS,6,9,5.71,1044.79,1050.5
3322,SUCCESS,3,4,0.57,1050.21,1050.79
2318,SUCCESS,6,9,0.57,1050.5,1051.07
3334,SUCCESS,3,4,0.57,1050.79,1051.36
3380,SUCCESS,4,5,5.71,1047.64,1053.36
3471,SUCCESS,3,3,4.29,1049.93,1054.21
3478,SUCCESS,3,3,0.57,1054.21,1054.79
3486,SUCCESS,3,3,0.57,1054.79,1055.36
3464,SUCCESS,5,7,5.71,1049.64,1055.36
2320,SUCCESS,6,9,5.71,1051.07,1056.79
3348,SUCCESS,3,4,5.71,1051.36,1057.07
2322,SUCCESS,6,9,0.57,1056.79,1057.36
3349,SUCCESS,3,4,0.29,1057.07,1057.36
3391,SUCCESS,4,5,4.29,1053.36,1057.64
3350,SUCCESS,3,4,0.57,1057.36,1057.93
3397,SUCCESS,4,5,0.29,1057.64,1057.93
3370,SUCCESS,3,4,0.57,1057.93,1058.5
3402,SUCCESS,4,5,0.57,1057.93,1058.5
3491,SUCCESS,3,3,4.29,1055.36,1059.64
3493,SUCCESS,3,3,0.29,1059.64,1059.93
3472,SUCCESS,5,7,5.71,1055.36,1061.07
2323,SUCCESS,6,9,4.29,1057.36,1061.64
3371,SUCCESS,3,4,4.29,1058.5,1062.79
3386,SUCCESS,3,4,0.57,1062.79,1063.36
3495,SUCCESS,3,3,4.29,1059.93,1064.21
3404,SUCCESS,4,5,5.71,1058.5,1064.21
2343,SUCCESS,6,9,4.29,1061.64,1065.93
3480,SUCCESS,5,7,5.71,1061.07,1066.79
3387,SUCCESS,3,4,4.29,1063.36,1067.64
3389,SUCCESS,3,4,0.29,1067.64,1067.93
3401,SUCCESS,3,4,0.29,1067.93,1068.21
3415,SUCCESS,4,5,4.29,1064.21,1068.5
2351,SUCCESS,6,9,4.29,1065.93,1070.21
3483,SUCCESS,5,7,4.29,1066.79,1071.07
